bitcoin_close_topo_window_start_idx_x,bitcoin_close_topo_window_end_idx_x,bitcoin_close_topo_tau_used_x,bitcoin_close_topo_num_holes_0_x,bitcoin_close_topo_betti_0_x,bitcoin_close_topo_max_hole_lifetime_0_x,bitcoin_close_topo_avg_hole_lifetime_0_x,bitcoin_close_topo_num_relevant_holes_0_x,bitcoin_close_topo_l1_norm_0_x,bitcoin_close_topo_l2_norm_0_x,bitcoin_close_topo_l3_norm_0_x,bitcoin_close_topo_persistence_entropy_0_x,bitcoin_close_topo_std_persistence_0_x,bitcoin_close_topo_wasserstein_0_x,bitcoin_close_topo_num_holes_1_x,bitcoin_close_topo_betti_1_x,bitcoin_close_topo_max_hole_lifetime_1_x,bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,bitcoin_close_topo_l3_norm_1_x,bitcoin_close_topo_persistence_entropy_1_x,bitcoin_close_topo_std_persistence_1_x,bitcoin_close_topo_wasserstein_1_x,bitcoin_close_topo_num_holes_0_ma5_x,bitcoin_close_topo_num_holes_0_ma10_x,bitcoin_close_topo_max_hole_lifetime_0_ma5_x,bitcoin_close_topo_avg_hole_lifetime_0_ma5_x,bitcoin_close_topo_num_relevant_holes_0_ma5_x,bitcoin_close_topo_l1_norm_0_ma5_x,bitcoin_close_topo_l1_norm_0_ma10_x,bitcoin_close_topo_persistence_entropy_0_ma5_x,bitcoin_close_topo_num_holes_1_ma5_x,bitcoin_close_topo_num_holes_1_ma10_x,bitcoin_close_topo_max_hole_lifetime_1_ma5_x,bitcoin_close_topo_avg_hole_lifetime_1_ma5_x,bitcoin_close_topo_num_relevant_holes_1_ma5_x,bitcoin_close_topo_l1_norm_1_ma5_x,bitcoin_close_topo_l1_norm_1_ma10_x,bitcoin_close_topo_persistence_entropy_1_ma5_x,bitcoin_close_topo_window_start_idx_y,bitcoin_close_topo_window_end_idx_y,bitcoin_close_topo_tau_used_y,bitcoin_close_topo_num_holes_0_y,bitcoin_close_topo_betti_0_y,bitcoin_close_topo_max_hole_lifetime_0_y,bitcoin_close_topo_avg_hole_lifetime_0_y,bitcoin_close_topo_num_relevant_holes_0_y,bitcoin_close_topo_l1_norm_0_y,bitcoin_close_topo_l2_norm_0_y,bitcoin_close_topo_l3_norm_0_y,bitcoin_close_topo_persistence_entropy_0_y,bitcoin_close_topo_std_persistence_0_y,bitcoin_close_topo_wasserstein_0_y,bitcoin_close_topo_num_holes_1_y,bitcoin_close_topo_betti_1_y,bitcoin_close_topo_max_hole_lifetime_1_y,bitcoin_close_topo_avg_hole_lifetime_1_y,bitcoin_close_topo_num_relevant_holes_1_y,bitcoin_close_topo_l1_norm_1_y,bitcoin_close_topo_l2_norm_1_y,bitcoin_close_topo_l3_norm_1_y,bitcoin_close_topo_persistence_entropy_1_y,bitcoin_close_topo_std_persistence_1_y,bitcoin_close_topo_wasserstein_1_y,bitcoin_close_topo_num_holes_0_ma5_y,bitcoin_close_topo_num_holes_0_ma10_y,bitcoin_close_topo_max_hole_lifetime_0_ma5_y,bitcoin_close_topo_avg_hole_lifetime_0_ma5_y,bitcoin_close_topo_num_relevant_holes_0_ma5_y,bitcoin_close_topo_l1_norm_0_ma5_y,bitcoin_close_topo_l1_norm_0_ma10_y,bitcoin_close_topo_persistence_entropy_0_ma5_y,bitcoin_close_topo_num_holes_1_ma5_y,bitcoin_close_topo_num_holes_1_ma10_y,bitcoin_close_topo_max_hole_lifetime_1_ma5_y,bitcoin_close_topo_avg_hole_lifetime_1_ma5_y,bitcoin_close_topo_num_relevant_holes_1_ma5_y,bitcoin_close_topo_l1_norm_1_ma5_y,bitcoin_close_topo_l1_norm_1_ma10_y,bitcoin_close_topo_persistence_entropy_1_ma5_y,signal
-0.0063301853586205225,-0.0063301853586205225,0.0,0.0,0.0,0.015555999296817826,-0.014251253146498001,-0.061526913246342206,-0.014251253146495958,-0.089040904943202,-0.09227685845941817,0.1121875497739903,-0.19087126511775257,-0.015111155284151478,-0.023917702495912976,-0.023917702495912976,-0.009226625548260831,-0.16595063078284084,-0.19381923740901127,0.04030621371210531,-0.05047779458169728,-0.04543852744481392,0.2735316908491937,0.23119982748541373,-0.01581828510926097,0.0,0.0,0.19218605526962976,0.06980420196039608,-0.02038156926525224,0.06980420196040814,0.2733154698700406,-0.21452229055429967,0.1523696610898503,-0.28437972774846837,0.06814065653717317,0.019374786154663745,0.1376772734617556,-0.24039214755292992,0.17065271865559253,-0.01660340305084451,-0.0063301853586205225,-0.0063301853586205225,0.0,0.0,0.0,0.015555999296817826,-0.014251253146498001,-0.061526913246342206,-0.014251253146495958,-0.089040904943202,-0.09227685845941817,0.1121875497739903,-0.19087126511775257,-0.015111155284151478,-0.023917702495912976,-0.023917702495912976,-0.009226625548260831,-0.16595063078284084,-0.19381923740901127,0.04030621371210531,-0.05047779458169728,-0.04543852744481392,0.2735316908491937,0.23119982748541373,-0.01581828510926097,0.0,0.0,0.19218605526962976,0.06980420196039608,-0.02038156926525224,0.06980420196040814,0.2733154698700406,-0.21452229055429967,0.1523696610898503,-0.28437972774846837,0.06814065653717317,0.019374786154663745,0.1376772734617556,-0.24039214755292992,0.17065271865559253,-0.01660340305084451,0.010438175065051496
-0.006507750165313946,-0.006507750165313946,0.0,0.0,0.0,0.035752102571340795,0.02434086962305075,-0.061526913246342206,0.02434086962304725,0.5842021036317487,-0.7740516587888333,0.125997238361735,-0.5999161409337563,-0.059837573335313275,-0.023917702495912976,-0.023917702495912976,0.022945758607814403,-0.36481456331365264,-0.19381923740901127,0.016334643464230074,0.032205874874607784,0.06221417734396817,0.2735316908491937,0.23119982748541373,0.006050344708298623,0.0,0.0,0.45452741161633536,0.03565964928187055,-0.02038156926525224,0.03565964928187674,0.21363449422243483,-0.15605370755159517,0.08669308303388037,-0.2519902371165244,0.04142025690442627,0.004704373918699404,0.1376772734617556,-0.18356439558378762,0.15552716397438404,-0.01660340305084451,-0.006507750165313946,-0.006507750165313946,0.0,0.0,0.0,0.035752102571340795,0.02434086962305075,-0.061526913246342206,0.02434086962304725,0.5842021036317487,-0.7740516587888333,0.125997238361735,-0.5999161409337563,-0.059837573335313275,-0.023917702495912976,-0.023917702495912976,0.022945758607814403,-0.36481456331365264,-0.19381923740901127,0.016334643464230074,0.032205874874607784,0.06221417734396817,0.2735316908491937,0.23119982748541373,0.006050344708298623,0.0,0.0,0.45452741161633536,0.03565964928187055,-0.02038156926525224,0.03565964928187674,0.21363449422243483,-0.15605370755159517,0.08669308303388037,-0.2519902371165244,0.04142025690442627,0.004704373918699404,0.1376772734617556,-0.18356439558378762,0.15552716397438404,-0.01660340305084451,0.010438175065051496
-0.006685314972007367,-0.006685314972007367,0.0,0.0,0.0,0.028485050609289235,0.0571455856443812,-0.061526913246342206,0.05714558564437299,0.858690313738868,-0.792554268698576,-0.19317059020885818,-0.38566733531941216,-0.027084973198131454,-0.023917702495912976,-0.023917702495912976,0.05706382908648299,-0.5757051716327822,-0.19381923740901127,-0.00908665323649709,0.11988999701674787,0.1763773848757731,0.2735316908491937,0.23119982748541373,0.0076702603664972535,0.0,0.0,0.640004448571513,-0.0066504434172366894,-0.023907792321524256,-0.00665044341723786,0.13318863324219865,-0.07363017761328981,0.08669308303388037,-0.21960074648458042,0.011823189333856964,-0.011545427289506055,0.1376772734617556,-0.12061867478502453,0.13626091854838113,-0.01660340305084451,-0.006685314972007367,-0.006685314972007367,0.0,0.0,0.0,0.028485050609289235,0.0571455856443812,-0.061526913246342206,0.05714558564437299,0.858690313738868,-0.792554268698576,-0.19317059020885818,-0.38566733531941216,-0.027084973198131454,-0.023917702495912976,-0.023917702495912976,0.05706382908648299,-0.5757051716327822,-0.19381923740901127,-0.00908665323649709,0.11988999701674787,0.1763773848757731,0.2735316908491937,0.23119982748541373,0.0076702603664972535,0.0,0.0,0.640004448571513,-0.0066504434172366894,-0.023907792321524256,-0.00665044341723786,0.13318863324219865,-0.07363017761328981,0.08669308303388037,-0.21960074648458042,0.011823189333856964,-0.011545427289506055,0.1376772734617556,-0.12061867478502453,0.13626091854838113,-0.01660340305084451,0.06537593856532253
-0.006862879778700791,-0.006862879778700791,0.0,0.0,0.0,0.015712596336953048,0.03432502611588197,-0.061526913246342206,0.03432502611587702,0.43639973090407475,-0.3647170149268293,-0.3043052635640933,-0.06957387898650924,-0.05147804919074292,0.05580797249046365,0.05580797249046365,0.028493592486545257,-0.1586940666243782,0.24667902942965064,-0.02683437722400191,0.07254075051491717,0.09004352588358763,-0.3341486164227229,-0.059484287101916854,0.09996018040697717,0.0,0.0,0.7046250569603247,-0.03304873525761143,-0.027434015377796266,-0.03304873525761719,0.07267962904763067,0.028638593989452794,0.021016504977910418,-0.15482176522069238,-0.011226207614358349,-0.019622035308668736,0.07148627660514234,-0.0477101117634832,0.11410387501237759,-0.008604157958593204,-0.006862879778700791,-0.006862879778700791,0.0,0.0,0.0,0.015712596336953048,0.03432502611588197,-0.061526913246342206,0.03432502611587702,0.43639973090407475,-0.3647170149268293,-0.3043052635640933,-0.06957387898650924,-0.05147804919074292,0.05580797249046365,0.05580797249046365,0.028493592486545257,-0.1586940666243782,0.24667902942965064,-0.02683437722400191,0.07254075051491717,0.09004352588358763,-0.3341486164227229,-0.059484287101916854,0.09996018040697717,0.0,0.0,0.7046250569603247,-0.03304873525761143,-0.027434015377796266,-0.03304873525761719,0.07267962904763067,0.028638593989452794,0.021016504977910418,-0.15482176522069238,-0.011226207614358349,-0.019622035308668736,0.07148627660514234,-0.0477101117634832,0.11410387501237759,-0.008604157958593204,0.06537593856532253
-0.007040444585394215,-0.007040444585394215,0.0,0.0,0.0,0.004828964829453337,0.014390281343580096,-0.061526913246342206,0.014390281343578015,0.09537642633448226,-0.03072361555438811,-0.36937487065785396,0.15310802820054614,-0.036401047466909,0.05580797249046365,0.05580797249046365,0.017054215713192742,-0.3184579045824591,0.24667902942965064,-0.06535106565455889,0.13766156900969106,0.13908418434065492,-0.429086894472422,0.21918150543771836,0.00390461016522234,0.0,0.0,0.6925592533682858,-0.05511543492199941,-0.030960238434068282,-0.055115434922008995,0.0354453277052615,0.10355102154961748,-0.04466007307805954,-0.09004278395680437,-0.018665655968889992,-0.02351725706101105,0.005295279748529078,0.02078667672163973,0.08567312729904249,0.0006448142445549588,-0.007040444585394215,-0.007040444585394215,0.0,0.0,0.0,0.004828964829453337,0.014390281343580096,-0.061526913246342206,0.014390281343578015,0.09537642633448226,-0.03072361555438811,-0.36937487065785396,0.15310802820054614,-0.036401047466909,0.05580797249046365,0.05580797249046365,0.017054215713192742,-0.3184579045824591,0.24667902942965064,-0.06535106565455889,0.13766156900969106,0.13908418434065492,-0.429086894472422,0.21918150543771836,0.00390461016522234,0.0,0.0,0.6925592533682858,-0.05511543492199941,-0.030960238434068282,-0.055115434922008995,0.0354453277052615,0.10355102154961748,-0.04466007307805954,-0.09004278395680437,-0.018665655968889992,-0.02351725706101105,0.005295279748529078,0.02078667672163973,0.08567312729904249,0.0006448142445549588,0.06537593856532253
-0.007218009392087636,-0.007218009392087636,0.0,0.0,0.0,0.0062477688165788175,0.025995003794618235,-0.027720916957143193,0.02599500379461449,0.2974817982897077,-0.216146696481323,-0.3107163641949543,0.013464637336123285,-0.009875554804188036,0.05580797249046365,0.05580797249046365,0.007149594427178265,-0.25806450013694743,0.24667902942965064,-0.05079111283908679,0.10214678778700975,0.09788547780299331,-0.42908689237505876,0.2201838989360717,-0.0017348330836493696,0.0,0.0,0.6265296988120248,-0.0746329932924382,-0.027434015377796266,-0.07463299329245111,-0.006134198212557183,0.16241018748770947,-0.11033665113402956,-0.025263802692916375,-0.022176678660086525,-0.02527142669778698,-0.060895717108084176,0.0765347541156572,0.05961394475712305,0.00989378642009432,-0.007218009392087636,-0.007218009392087636,0.0,0.0,0.0,0.0062477688165788175,0.025995003794618235,-0.027720916957143193,0.02599500379461449,0.2974817982897077,-0.216146696481323,-0.3107163641949543,0.013464637336123285,-0.009875554804188036,0.05580797249046365,0.05580797249046365,0.007149594427178265,-0.25806450013694743,0.24667902942965064,-0.05079111283908679,0.10214678778700975,0.09788547780299331,-0.42908689237505876,0.2201838989360717,-0.0017348330836493696,0.0,0.0,0.6265296988120248,-0.0746329932924382,-0.027434015377796266,-0.07463299329245111,-0.006134198212557183,0.16241018748770947,-0.11033665113402956,-0.025263802692916375,-0.022176678660086525,-0.02527142669778698,-0.060895717108084176,0.0765347541156572,0.05961394475712305,0.00989378642009432,0.06537593856532253
-0.0073955741987810596,-0.0073955741987810596,0.0,0.0,0.0,0.0031482582648077228,0.019249811248448444,-0.027720916957143193,0.01924981124844567,0.1730135440778501,-0.09444542976939746,-0.35480190515393306,0.11200647958628814,-0.006691289561779623,0.1355336474768403,0.1355336474768403,0.00022735264933872689,-0.0271841279509209,0.6871772962683126,-0.04729205364672722,0.07805093216977803,0.06914223607470547,-0.5778684073066451,-0.0915266922760634,0.07739033330042851,0.0,0.0,0.3952486491052717,-0.07216406732153381,-0.023907792321524256,-0.07216406732154637,-0.050977298302121804,0.22932712922393308,-0.2416898072459695,0.07190466920291566,-0.017305906348304364,-0.018841764559852484,-0.1932777108213107,0.11547185764167651,0.0341246986029441,0.021101255174989935,-0.0073955741987810596,-0.0073955741987810596,0.0,0.0,0.0,0.0031482582648077228,0.019249811248448444,-0.027720916957143193,0.01924981124844567,0.1730135440778501,-0.09444542976939746,-0.35480190515393306,0.11200647958628814,-0.006691289561779623,0.1355336474768403,0.1355336474768403,0.00022735264933872689,-0.0271841279509209,0.6871772962683126,-0.04729205364672722,0.07805093216977803,0.06914223607470547,-0.5778684073066451,-0.0915266922760634,0.07739033330042851,0.0,0.0,0.3952486491052717,-0.07216406732153381,-0.023907792321524256,-0.07216406732154637,-0.050977298302121804,0.22932712922393308,-0.2416898072459695,0.07190466920291566,-0.017305906348304364,-0.018841764559852484,-0.1932777108213107,0.11547185764167651,0.0341246986029441,0.021101255174989935,0.06537593856532253
-0.007573139005474483,-0.007573139005474483,0.0,0.0,0.0,0.0007821691116083599,0.014998486094074481,-0.027720916957143193,0.01499848609407231,0.110047319985929,-0.040897874402607406,-0.354243752386127,0.13505245153602558,0.01600154759513546,0.05580797249046365,0.05580797249046365,-0.0015583072083661892,-0.204968350863871,0.24667902942965064,-0.03799041986280749,0.07092320847411805,0.061664751545920465,-0.4290868961971787,0.22106549321794353,-0.014051348979837782,0.0,0.0,0.1987334329103037,-0.05172468890129083,-0.02038156926525224,-0.05172468890129984,-0.08193961006599347,0.2517450631034981,-0.30736638530193944,0.1042941598348597,-0.004737459475563049,-0.011781641271277673,-0.25946870767792396,0.13315985661886587,0.012662830143275391,0.03035022740084206,-0.007573139005474483,-0.007573139005474483,0.0,0.0,0.0,0.0007821691116083599,0.014998486094074481,-0.027720916957143193,0.01499848609407231,0.110047319985929,-0.040897874402607406,-0.354243752386127,0.13505245153602558,0.01600154759513546,0.05580797249046365,0.05580797249046365,-0.0015583072083661892,-0.204968350863871,0.24667902942965064,-0.03799041986280749,0.07092320847411805,0.061664751545920465,-0.4290868961971787,0.22106549321794353,-0.014051348979837782,0.0,0.0,0.1987334329103037,-0.05172468890129083,-0.02038156926525224,-0.05172468890129984,-0.08193961006599347,0.2517450631034981,-0.30736638530193944,0.1042941598348597,-0.004737459475563049,-0.011781641271277673,-0.25946870767792396,0.13315985661886587,0.012662830143275391,0.03035022740084206,0.010438175065051496
-0.007750703812167904,-0.007750703812167904,0.0,0.0,0.0,0.022163475029241812,0.0340898237587132,-0.027720916957143193,0.03408982375870828,0.5471221249362104,-0.5409944157524053,-0.11067934953126758,-0.319439491948867,-0.021337437659441016,0.05580797249046365,0.05580797249046365,-0.010884264234055002,-0.14810381671142153,0.24667902942965064,-0.024281225262253774,0.03748360130583251,0.022873333659455104,-0.4290869058925938,0.2220098870924895,-0.0028450263095269558,0.0,0.0,0.2444938647617255,-0.05161062672299634,-0.01685534620898023,-0.05161062672300528,-0.11915012376453311,0.22479648346748607,-0.30736638530193944,0.13668365046680367,0.003705059535788121,-0.011579965942975452,-0.25946870767792396,0.13159742533190338,-0.006327008086293498,0.0315999546620692,-0.007750703812167904,-0.007750703812167904,0.0,0.0,0.0,0.022163475029241812,0.0340898237587132,-0.027720916957143193,0.03408982375870828,0.5471221249362104,-0.5409944157524053,-0.11067934953126758,-0.319439491948867,-0.021337437659441016,0.05580797249046365,0.05580797249046365,-0.010884264234055002,-0.14810381671142153,0.24667902942965064,-0.024281225262253774,0.03748360130583251,0.022873333659455104,-0.4290869058925938,0.2220098870924895,-0.0028450263095269558,0.0,0.0,0.2444938647617255,-0.05161062672299634,-0.01685534620898023,-0.05161062672300528,-0.11915012376453311,0.22479648346748607,-0.30736638530193944,0.13668365046680367,0.003705059535788121,-0.011579965942975452,-0.25946870767792396,0.13159742533190338,-0.006327008086293498,0.0315999546620692,0.010438175065051496
-0.007928268618861327,-0.007928268618861327,0.0,0.0,0.0,0.019396933557372684,0.02557576684450639,-0.027720916957143193,0.025575766844502714,0.4174840161487885,-0.4304099386075967,-0.10789528399803601,-0.2642315371963205,0.00287221726879846,-0.023917702495912976,-0.023917702495912976,-0.01604557265143994,-0.12380135673217278,-0.19381923740901127,0.045386995686714934,-0.0680026247461047,-0.06825555262727129,0.2735316908491937,0.23119982748541373,0.0022742663745051123,0.0,0.0,0.3478342889095984,-0.057035065733198845,-0.013329123152708212,-0.05703506573320873,-0.15806925532710334,0.1884041260731221,-0.2416898072459695,0.13668365046680367,0.01080157559360398,-0.007873025736979521,-0.1932777108213107,0.0638299699319073,-0.006521130976565306,0.022350982458921042,-0.007928268618861327,-0.007928268618861327,0.0,0.0,0.0,0.019396933557372684,0.02557576684450639,-0.027720916957143193,0.025575766844502714,0.4174840161487885,-0.4304099386075967,-0.10789528399803601,-0.2642315371963205,0.00287221726879846,-0.023917702495912976,-0.023917702495912976,-0.01604557265143994,-0.12380135673217278,-0.19381923740901127,0.045386995686714934,-0.0680026247461047,-0.06825555262727129,0.2735316908491937,0.23119982748541373,0.0022742663745051123,0.0,0.0,0.3478342889095984,-0.057035065733198845,-0.013329123152708212,-0.05703506573320873,-0.15806925532710334,0.1884041260731221,-0.2416898072459695,0.13668365046680367,0.01080157559360398,-0.007873025736979521,-0.1932777108213107,0.0638299699319073,-0.006521130976565306,0.022350982458921042,0.010438175065051496
-0.008105833425554751,-0.008105833425554751,0.0,0.0,0.0,0.01568765382834984,0.013186112700532536,-0.027720916957143193,0.013186112700530625,0.21202763149715412,-0.25227314153676217,-0.14546816421507286,-0.1496095604725611,-0.01807813597484863,-0.023917702495912976,-0.023917702495912976,-0.024535538579617943,-0.07132318155747833,-0.19381923740901127,0.05171284998654167,-0.08982200664504314,-0.09666400974686516,0.2735316908491937,0.23119982748541373,-0.011260182614964719,0.0,0.0,0.4147977578216363,-0.05082335069209135,-0.013329123152708212,-0.05082335069210009,-0.17690630217390502,0.16540511636355226,-0.17601322918999954,0.13668365046680367,0.017594792900607024,-0.004316819127914702,-0.12708671396469745,0.001101467690017444,-0.004663186678647429,0.013102010283381675,-0.008105833425554751,-0.008105833425554751,0.0,0.0,0.0,0.01568765382834984,0.013186112700532536,-0.027720916957143193,0.013186112700530625,0.21202763149715412,-0.25227314153676217,-0.14546816421507286,-0.1496095604725611,-0.01807813597484863,-0.023917702495912976,-0.023917702495912976,-0.024535538579617943,-0.07132318155747833,-0.19381923740901127,0.05171284998654167,-0.08982200664504314,-0.09666400974686516,0.2735316908491937,0.23119982748541373,-0.011260182614964719,0.0,0.0,0.4147977578216363,-0.05082335069209135,-0.013329123152708212,-0.05082335069210009,-0.17690630217390502,0.16540511636355226,-0.17601322918999954,0.13668365046680367,0.017594792900607024,-0.004316819127914702,-0.12708671396469745,0.001101467690017444,-0.004663186678647429,0.013102010283381675,0.010438175065051496
-0.008283398232248173,-0.008283398232248173,0.0,0.0,0.0,0.01738151150061983,0.024470906847907634,-0.027720916957143193,0.024470906847904112,0.5436355581969061,-0.6097852454630082,0.1600282286592187,-0.5267284534495896,0.000673365435719144,0.05580797249046365,0.05580797249046365,0.09251027978539603,-0.4144926674130233,0.24667902942965064,-0.0885036206114435,0.2434223251072952,0.3054639012183433,-0.3158654248436116,-0.2286395899399631,0.0653601198623273,0.0,0.0,0.5157638193133799,-0.05335533865482728,-0.013329123152708212,-0.05335533865483651,-0.17699557886723327,0.09375178974462928,-0.11033665113402956,0.1690731410987477,-0.002190447629300189,-0.01169252579133438,-0.060895717108084176,0.026321369433090845,-0.021739531558648672,0.009653114463420846,-0.008283398232248173,-0.008283398232248173,0.0,0.0,0.0,0.01738151150061983,0.024470906847907634,-0.027720916957143193,0.024470906847904112,0.5436355581969061,-0.6097852454630082,0.1600282286592187,-0.5267284534495896,0.000673365435719144,0.05580797249046365,0.05580797249046365,0.09251027978539603,-0.4144926674130233,0.24667902942965064,-0.0885036206114435,0.2434223251072952,0.3054639012183433,-0.3158654248436116,-0.2286395899399631,0.0653601198623273,0.0,0.0,0.5157638193133799,-0.05335533865482728,-0.013329123152708212,-0.05335533865483651,-0.17699557886723327,0.09375178974462928,-0.11033665113402956,0.1690731410987477,-0.002190447629300189,-0.01169252579133438,-0.060895717108084176,0.026321369433090845,-0.021739531558648672,0.009653114463420846,0.010438175065051496
-0.008460963038941597,-0.008460963038941597,0.0,0.0,0.0,0.005033394852453775,0.011362886501401024,0.006085079332055821,0.011362886501399383,0.1584584138036062,-0.15013337753091,-0.15056995392101116,-0.08379307039121107,-0.0427704101376385,0.05580797249046365,0.05580797249046365,0.12498227201854333,-0.5091700706474093,0.24667902942965064,-0.11132893632994711,0.3210608625470898,0.4107985747165899,-0.2782248151387173,-0.3568511583440715,-0.008338197176435703,0.0,0.0,0.5459206297385263,-0.05159224234091752,-0.009802900096436196,-0.051592242340926485,-0.14556359471330663,0.06540475982808858,-0.11033665113402956,0.20146263173069168,-0.029320447451552788,-0.01748558848689809,-0.060895717108084176,0.07120173471664287,-0.03839303591429349,0.007667230196525026,-0.008460963038941597,-0.008460963038941597,0.0,0.0,0.0,0.005033394852453775,0.011362886501401024,0.006085079332055821,0.011362886501399383,0.1584584138036062,-0.15013337753091,-0.15056995392101116,-0.08379307039121107,-0.0427704101376385,0.05580797249046365,0.05580797249046365,0.12498227201854333,-0.5091700706474093,0.24667902942965064,-0.11132893632994711,0.3210608625470898,0.4107985747165899,-0.2782248151387173,-0.3568511583440715,-0.008338197176435703,0.0,0.0,0.5459206297385263,-0.05159224234091752,-0.009802900096436196,-0.051592242340926485,-0.14556359471330663,0.06540475982808858,-0.11033665113402956,0.20146263173069168,-0.029320447451552788,-0.01748558848689809,-0.060895717108084176,0.07120173471664287,-0.03839303591429349,0.007667230196525026,0.010438175065051496
-0.008638527845635019,-0.008638527845635019,0.0,0.0,0.0,0.010343127268103358,0.008271224124804931,0.006085079332055821,0.008271224124803737,0.14277842410915734,-0.17596132350271101,-0.11380528884286933,-0.12920889219683834,-0.015314887961620654,0.05580797249046365,0.05580797249046365,0.2022918600144979,-0.7341827765638241,0.24667902942965064,-0.1655761577128804,0.5106811172079947,0.6656015566817932,-0.1977105023813682,-0.6625771753677858,-0.0091553960331549,0.0,0.0,0.4620709335986395,-0.03907142515945729,-0.006276677040164187,-0.039071425159463984,-0.1276764297653519,0.0658398236205411,-0.11033665113402956,0.20146263173069168,-0.07502490248333323,-0.02864657785077039,-0.060895717108084176,0.15766882577022692,-0.06099167882184289,0.004621489635079217,-0.008638527845635019,-0.008638527845635019,0.0,0.0,0.0,0.010343127268103358,0.008271224124804931,0.006085079332055821,0.008271224124803737,0.14277842410915734,-0.17596132350271101,-0.11380528884286933,-0.12920889219683834,-0.015314887961620654,0.05580797249046365,0.05580797249046365,0.2022918600144979,-0.7341827765638241,0.24667902942965064,-0.1655761577128804,0.5106811172079947,0.6656015566817932,-0.1977105023813682,-0.6625771753677858,-0.0091553960331549,0.0,0.0,0.4620709335986395,-0.03907142515945729,-0.006276677040164187,-0.039071425159463984,-0.1276764297653519,0.0658398236205411,-0.11033665113402956,0.20146263173069168,-0.07502490248333323,-0.02864657785077039,-0.060895717108084176,0.15766882577022692,-0.06099167882184289,0.004621489635079217,0.010438175065051496
-0.00881609265232844,-0.00881609265232844,0.0,0.0,0.0,0.008628331360929404,0.019858592368769065,-0.027720916957143193,0.0198585923687662,0.3487032253486897,-0.3364767969988997,-0.02178099389557927,-0.2636903570635791,0.014358369175996097,0.05580797249046365,0.05580797249046365,0.20988278762923243,-1.0093436835784322,0.24667902942965064,-0.23191336555169012,0.5964526647907197,0.722489661265479,-0.36155586831918607,-0.38661136531573437,0.04424923276827714,0.0,0.0,0.38568197785305003,-0.03629886206849834,-0.006276677040164187,-0.036298862068504675,-0.13143068341814967,0.05385455906431439,-0.17601322918999954,0.20146263173069168,-0.1234634066509592,-0.045510395131771034,-0.12708671396469745,0.3273660340743636,-0.08812180446944587,0.012981512133807807,-0.00881609265232844,-0.00881609265232844,0.0,0.0,0.0,0.008628331360929404,0.019858592368769065,-0.027720916957143193,0.0198585923687662,0.3487032253486897,-0.3364767969988997,-0.02178099389557927,-0.2636903570635791,0.014358369175996097,0.05580797249046365,0.05580797249046365,0.20988278762923243,-1.0093436835784322,0.24667902942965064,-0.23191336555169012,0.5964526647907197,0.722489661265479,-0.36155586831918607,-0.38661136531573437,0.04424923276827714,0.0,0.0,0.38568197785305003,-0.03629886206849834,-0.006276677040164187,-0.036298862068504675,-0.13143068341814967,0.05385455906431439,-0.17601322918999954,0.20146263173069168,-0.1234634066509592,-0.045510395131771034,-0.12708671396469745,0.3273660340743636,-0.08812180446944587,0.012981512133807807,0.010438175065051496
-0.008993657459021864,-0.008993657459021864,0.0,0.0,0.0,0.0025731428954578043,0.015330766433614732,0.006085079332055821,0.015330766433612527,0.22135747331194003,-0.18759268711307991,-0.12530076827710676,-0.11467405956580255,0.008199938299554507,-0.023917702495912976,-0.023917702495912976,0.18863020268091207,-1.388943205683346,-0.19381923740901127,-0.10711645891011547,0.45801820327815135,0.6166144499307462,0.2735316908491937,0.23119982748541373,-0.004542971781399231,0.0,0.0,0.29265190979011957,-0.03733891914712445,-0.002750453983892171,-0.03733891914713093,-0.12410918105984745,0.05104768954893974,-0.17601322918999954,0.1690731410987477,-0.16916563559475317,-0.07060248012761784,-0.12708671396469745,0.4245634924414146,-0.09729623179781186,0.012981512133807807,-0.008993657459021864,-0.008993657459021864,0.0,0.0,0.0,0.0025731428954578043,0.015330766433614732,0.006085079332055821,0.015330766433612527,0.22135747331194003,-0.18759268711307991,-0.12530076827710676,-0.11467405956580255,0.008199938299554507,-0.023917702495912976,-0.023917702495912976,0.18863020268091207,-1.388943205683346,-0.19381923740901127,-0.10711645891011547,0.45801820327815135,0.6166144499307462,0.2735316908491937,0.23119982748541373,-0.004542971781399231,0.0,0.0,0.29265190979011957,-0.03733891914712445,-0.002750453983892171,-0.03733891914713093,-0.12410918105984745,0.05104768954893974,-0.17601322918999954,0.1690731410987477,-0.16916563559475317,-0.07060248012761784,-0.12708671396469745,0.4245634924414146,-0.09729623179781186,0.012981512133807807,0.010438175065051496
