timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2023-11-29,37843.0,37810.0,38329.0,37638.0,20964545194.804527,740494537382.5989,1.0,1.0,upper,0.0433,41.0,41.0,0.8244421482086182,0.25095448879207055,10.289134040474892,2.0162319462625353,10.289134040474892,3.484910308136163,0.19019161633501483,0.24028029292821884,3.0,3.0,0.10308793187141418,0.06838629643122356,0.20515888929367065,0.1372073203732126,0.20515888929367065,0.8768988974318412,0.03998246342777402,0.040882106697905346,0.00021160662407695275,0.00021160662407695275,0,0.0,0.00021160662407695275,1.0
2023-11-30,37864.0,37712.0,38144.0,37547.0,16566770727.560837,737659515838.6104,1.0,1.0,upper,0.0459,41.0,41.0,0.852668285369873,0.24836750619295167,10.183067753911018,2.026185644055332,10.183067753911018,3.471778644387019,0.19607646099088918,0.4359835833311081,3.0,3.0,0.10661733150482178,0.07072761654853821,0.21218284964561462,0.14190485636621525,0.21218284964561462,0.8768987066285092,0.04135134432480204,0.054714890342044964,-0.0025952717090662156,-0.0025952717090662156,0,0.0,-0.0025952717090662156,1.0
2023-12-01,37720.0,38688.0,38899.0,37632.0,24470176251.56647,756249390093.0282,1.0,1.0,upper,0.0815,41.0,41.0,0.8835248947143555,0.2626911690685807,10.77033793181181,2.119601749438982,10.77033793181181,3.4838667586677223,0.20142413167447518,0.5872701779007912,3.0,3.0,0.11047562956809998,0.07328713933626811,0.21986141800880432,0.14704016116636853,0.21986141800880432,0.8768988810165437,0.042847771702275265,0.05878223632022987,0.02555112823860685,0.02555112823860685,0,0.0,0.02555112823860685,1.0
2023-12-02,38696.0,39482.0,39680.0,38659.0,14892418344.328642,771834682369.2777,1.0,1.0,upper,0.0612,41.0,41.0,0.9155069589614868,0.2791790816842056,11.44634234905243,2.220274925678199,11.44634234905243,3.502754961099941,0.20565430382454217,0.6487478205701573,3.0,3.0,0.11447462439537048,0.07593999306360881,0.22781997919082642,0.15236273238861403,0.22781997919082642,0.8768988756977539,0.04439877844198552,0.06092107154937462,0.02031539741109396,0.02031539741109396,0,0.0,0.02031539741109396,1.0
2023-12-03,39472.0,39960.0,40118.0,39309.0,14107800648.629307,782845232813.069,1.0,1.0,upper,0.0492,41.0,41.0,0.952427864074707,0.2710872537842611,11.114577405154705,2.110803522835445,11.114577405154705,3.5288651637998254,0.18756925526052698,0.7843203172087669,3.0,3.0,0.11913666129112244,0.07903266946474712,0.23709800839424133,0.1585677529118031,0.23709800839424133,0.8768987843438192,0.04620693936097597,0.06859098702002853,0.01203408193687661,0.01203408193687661,0,0.0,0.01203408193687661,1.0
2023-12-04,39999.0,41974.0,42403.0,39999.0,40273974905.38232,820527379429.3416,1.0,1.0,upper,0.0495,41.0,41.0,0.9725845456123352,0.2780141783196752,11.398581311106682,2.169990983849256,11.398581311106682,3.526055506822962,0.19379984978031212,0.2840039059519768,3.0,3.0,0.12165799736976624,0.08070528507232666,0.24211585521697998,0.16192359452517932,0.24211585521697998,0.8768990903946106,0.04718481870311729,0.04680975269820999,0.04917142519487672,0.04917142519487672,0,0.0,0.04917142519487672,1.0
2023-12-05,41985.0,44106.0,44368.0,41453.0,37740677039.99004,863171503830.3232,1.0,0.0,time,-0.0079,41.0,41.0,0.9485154747962952,0.2855269314675796,11.706604190170765,2.240146700322236,11.706604190170765,3.5145382440393305,0.20216550009889164,0.599365122616291,3.0,3.0,0.11864727735519409,0.0787080427010854,0.23612412810325623,0.15791641805361362,0.23612412810325623,0.8768990214111048,0.046017124107503055,0.051887098052189426,0.049545448644776106,0.049545448644776106,0,0.0,0.049545448644776106,1.0
2023-12-06,44082.0,43788.0,44282.0,43496.0,30306637687.601166,857037901744.5414,1.0,0.0,lower,-0.0609,41.0,41.0,0.9410778880119324,0.28862660378217697,11.833690755069256,2.2434463169743517,11.833690755069256,3.524568319078834,0.19862536155098245,0.2505538761615753,3.0,3.0,0.11771690845489502,0.0780908465385437,0.2342725396156311,0.15667811825460784,0.2342725396156311,0.8768987948966548,0.04565629493102323,0.017461197630374507,-0.007236020377694704,-0.007236020377694704,0,0.0,-0.007236020377694704,1.0
2023-12-07,43757.0,43270.0,44030.0,42908.0,27712048105.023373,848245522795.3333,1.0,0.0,lower,-0.049,41.0,41.0,0.9446941614151001,0.27403581051564796,11.235468231141567,2.0707719355428833,11.235468231141567,3.5550017124583655,0.1717326173110273,0.7029129564762115,3.0,3.0,0.11898428201675415,0.0789315899213155,0.23679476976394653,0.15836495589596492,0.23679476976394653,0.8768987082917842,0.04614784788557593,0.02378642018373141,-0.01190025300551746,-0.01190025300551746,0,0.0,-0.01190025300551746,1.0
2023-12-08,43286.0,44202.0,44676.0,43134.0,24726661392.984177,863242780337.311,1.0,0.0,lower,-0.0703,41.0,41.0,0.9446324110031128,0.280999927259073,11.520997017621994,2.1476886030861357,11.520997017621994,3.541424873333728,0.18314108994808662,0.286856047809124,3.0,3.0,0.11897650361061096,0.07892642418543498,0.23677927255630493,0.15835460313630614,0.23677927255630493,0.8768985442270455,0.0461448409191442,0.00014589816070118464,0.02131048269193817,0.02131048269193817,0,0.0,0.02131048269193817,1.0
2023-12-09,44158.0,43745.0,44346.0,43699.0,17074228506.041449,855611272269.695,1.0,0.0,lower,-0.0599,41.0,41.0,0.9457634091377258,0.29513194593714503,12.100409783422947,2.2736565571109284,12.100409783422947,3.5283864316538764,0.19744073848014826,0.5794127658009529,3.0,3.0,0.11911895871162415,0.07902094721794128,0.23706284165382385,0.15854421115106063,0.23706284165382385,0.8768990940734214,0.04620005985512034,0.0026735122657767845,-0.010392716370503631,-0.010392716370503631,0,0.0,-0.010392716370503631,1.0
2023-12-10,43715.0,43758.0,44036.0,43591.0,11865167562.179707,856192504674.1926,1.0,0.0,lower,-0.0602,41.0,41.0,0.9509794116020203,0.30097331506450004,12.3399059176445,2.300448517159282,12.3399059176445,3.537900366704472,0.19618812453076348,0.2394961342215538,3.0,3.0,0.1197759211063385,0.07945673664410909,0.23837020993232727,0.15941859375180095,0.23837020993232727,0.876898632025426,0.0464548850657202,0.012330117081594375,0.0002971326719231363,0.0002971326719231363,0,0.0,0.0002971326719231363,1.0
2023-12-11,43786.0,41201.0,43819.0,40322.0,39734542163.66172,806178244439.1412,1.0,1.0,time,0.0251,41.0,41.0,0.8896914124488831,0.3109275327949989,12.748028844594955,2.3555035417056764,12.748028844594955,3.545200732937143,0.19659812781895195,0.5306989252567291,3.0,3.0,0.12471267580986023,0.08273168404897054,0.24819505214691162,0.16598928727539058,0.24819505214691162,0.8768989105099809,0.048369580156182486,0.07238758532982481,-0.0602119253245666,-0.0602119253245666,0,0.0,-0.0602119253245666,1.0
2023-12-12,41262.0,41451.0,42042.0,40720.0,24919333990.627098,812055172695.532,1.0,0.0,time,-0.001,41.0,41.0,0.8944340348243713,0.3210384082503435,13.162574738264084,2.451451002574563,13.162574738264084,3.5341224673217764,0.2085910911489649,0.4145458936691284,3.0,3.0,0.12537747621536255,0.0831726888815562,0.24951806664466858,0.16687412586710845,0.24951806664466858,0.8768985629102498,0.04862744546223229,0.012477140322772369,0.00604947883705766,0.00604947883705766,0,0.0,0.00604947883705766,1.0
2023-12-13,41459.0,42932.0,43304.0,40712.0,26301358636.124893,840112594142.6609,1.0,0.0,time,-0.0058,41.0,41.0,0.8811498284339905,0.33186845027092027,13.60660646110773,2.5580156727932826,13.60660646110773,3.5200891869485544,0.2223949893365382,0.6361025795340538,3.0,3.0,0.12351533770561218,0.08193738261858623,0.24581214785575867,0.1643956643271417,0.24581214785575867,0.8768985092031907,0.047905220447631326,0.034949064677858896,0.035105461876635866,0.035105461876635866,0,0.0,0.035105461876635866,1.0
2023-12-14,42885.0,43010.0,43329.0,42068.0,22978695605.48269,841400560142.884,1.0,0.0,time,-0.0178,41.0,41.0,0.8664098978042603,0.3264608893816064,13.384896464645863,2.498438938913815,13.384896464645863,3.528064540926377,0.2137100798467219,0.3424246311187744,3.0,3.0,0.12144914269447327,0.08056673407554626,0.2417002022266388,0.1616456258567063,0.2417002022266388,0.876898887590164,0.04710383013374783,0.0387787262444246,0.0018151781763669297,0.0018151781763669297,0,0.0,0.0018151781763669297,1.0
2023-12-15,43032.0,41992.0,43100.0,41761.0,17134765249.072596,821883086852.3783,1.0,1.0,time,0.0384,41.0,41.0,0.9134506583213806,0.3451113908029184,14.149567022919655,2.6541687601224293,14.149567022919655,3.5197910541373942,0.2296038503900249,0.768438957631588,3.0,3.0,0.12126955389976501,0.08044757445653279,0.2413427233695984,0.16140656204582662,0.2413427233695984,0.8768987304019252,0.047034177515345575,0.0033711595394571585,-0.023953522845646284,-0.023953522845646284,0,0.0,-0.023953522845646284,1.0
2023-12-16,41890.0,42247.0,42666.0,41760.0,13524832238.374014,825747211475.3832,1.0,1.0,time,0.0372,41.0,41.0,0.8664040565490723,0.3447413657133172,14.134395994246006,2.6257448670715697,14.134395994246006,3.5292044651108823,0.22206487342410905,0.2415098175406456,3.0,3.0,0.1214483380317688,0.08056618769963582,0.24169856309890747,0.16164454295069927,0.24169856309890747,0.8768987098910965,0.04710352592740665,0.0033557288321387777,0.006054221414984989,0.006054221414984989,0,0.0,0.006054221414984989,1.0
2023-12-17,42248.0,41411.0,42319.0,41305.0,16536428696.461372,810534011290.7083,1.0,1.0,upper,0.0523,41.0,41.0,0.874088704586029,0.3491433246470079,14.314876310527325,2.6242846796626953,14.314876310527325,3.541302407941987,0.214642446472979,0.6720190793275833,2.0,2.0,0.12252554297447205,0.1145678460597992,0.2291356921195984,0.16241376968082258,0.2291356921195984,0.6907330039521098,0.007957696914672852,0.02157493646567902,-0.019986799342745214,-0.019986799342745214,0,0.0,-0.019986799342745214,1.0
2023-12-18,41355.0,42684.0,42684.0,40571.0,26473040426.60815,834757901244.3383,1.0,1.0,time,0.0247,41.0,41.0,0.8717362284660339,0.3465576660705776,14.20886430889368,2.5902740740224077,14.20886430889368,3.5498428281435634,0.20867344813092933,0.3313411921262741,2.0,2.0,0.12219575047492981,0.1142595112323761,0.2285190224647522,0.16197666375361933,0.2285190224647522,0.6907330290590574,0.007936239242553711,0.0034491448843991445,0.03027759673208007,0.03027759673208007,0,0.0,0.03027759673208007,1.0
2023-12-19,42609.0,42250.0,43327.0,41837.0,23402523667.558952,827483345952.5029,1.0,1.0,time,0.0184,41.0,41.0,0.8754268884658813,0.3605475649237633,14.782450161874294,2.6837084103485958,14.782450161874294,3.551649746578444,0.21370793965329543,0.5735858529806137,3.0,3.0,0.18251121044158936,0.13733256856600443,0.4119977056980133,0.24447782186143968,0.4119977056980133,1.0713775469492002,0.03260215849349503,0.1344660864620902,-0.010219788951135613,-0.010219788951135613,0,0.0,-0.010219788951135613,1.0
2023-12-20,42276.0,43634.0,44201.0,42246.0,28334648885.87903,854173854159.8182,1.0,1.0,time,0.0001,41.0,41.0,0.8205099701881409,0.3582792676440099,14.689449973404408,2.659218281134951,14.689449973404408,3.553799409356513,0.21002418491151942,0.19878090918064117,5.0,5.0,0.1812412142753601,0.10219393968582154,0.5109696984291077,0.2574352570552784,0.5109696984291077,1.450714844072424,0.05301868544686982,0.08914390223109218,0.032232309166649646,0.032232309166649646,0,0.0,0.032232309166649646,1.0
2023-12-21,43660.0,43850.0,44215.0,43366.0,21948638202.58336,858312140014.9476,1.0,0.0,time,-0.0309,41.0,41.0,0.8105290532112122,0.3586516920022848,14.704719372093678,2.6459481681769765,14.704719372093678,3.558358532756307,0.20524638527810873,0.46582186222076416,5.0,5.0,0.17903649806976318,0.11016669869422913,0.5508334934711456,0.2616230149330079,0.5508334934711456,1.5480318664830564,0.039403285235400175,0.10353631306846162,0.004938055848359437,0.004938055848359437,0,0.0,0.004938055848359437,1.0
2023-12-22,43875.0,44004.0,44243.0,43467.0,20833936534.62855,861822676200.4246,1.0,0.0,time,-0.0134,41.0,41.0,0.8055928349494934,0.3594651104110043,14.738069526851177,2.6301591271158133,14.738069526851177,3.567815275020452,0.1987715470287313,0.40430884063243866,6.0,6.0,0.17794615030288696,0.10434954365094502,0.6260972619056702,0.27165474368673337,0.6260972619056702,1.7315229546349413,0.0375573699082304,0.08456094288483307,0.0035058200589971468,0.0035058200589971468,0,0.0,0.0035058200589971468,1.0
2023-12-23,43989.0,43752.0,44018.0,43375.0,9872050975.657969,856850313226.057,1.0,0.0,time,-0.0267,41.0,41.0,0.8068094253540039,0.3562794958309429,14.60745932906866,2.605417793623666,14.60745932906866,3.5701681537286176,0.19654724710949928,0.21367016434669495,6.0,6.0,0.1782149076461792,0.10381235182285309,0.6228741109371185,0.2711189444539257,0.6228741109371185,1.7276070706454572,0.038391526182782985,0.010109618079272941,-0.005743212832717632,-0.005743212832717632,0,0.0,-0.005743212832717632,1.0
2023-12-24,43730.0,43035.0,43943.0,42895.0,18313974069.822754,845029028630.4425,0.0,0.0,time,-0.0226,41.0,41.0,0.8129116892814636,0.3594442796779842,14.737215466797352,2.61550516738879,14.737215466797352,3.574597317207193,0.19403667510483064,0.4075247496366501,8.0,8.0,0.12073072791099548,0.07547589391469955,0.6038071513175964,0.227101914398281,0.6038071513175964,2.010720212821628,0.027391593202979972,0.18375858638986342,-0.016523587943033803,-0.017523587943033804,1,0.001,-0.016523587943033803,0.0
2023-12-25,42999.0,43638.0,43744.0,42770.0,18744716867.39297,854524607072.9797,0.0,0.0,time,-0.033,41.0,41.0,0.7800865173339844,0.3593592309370274,14.733728468418121,2.5912647274192606,14.733728468418121,3.583143223944737,0.18609934118187815,0.3190469667315483,9.0,9.0,0.10563835501670837,0.0632162590821584,0.5689463317394257,0.20188894608207425,0.5689463317394257,2.12974677888472,0.02307593224082305,0.12803396966356947,0.013914592299020836,0.0,0,0.0,0.0,0.0
2023-12-26,43587.0,42516.0,43587.0,41820.0,20477744539.87234,832471600531.6842,0.0,0.0,time,-0.0073,41.0,41.0,0.7934338450431824,0.3574601013849421,14.655864156782627,2.580824216349808,14.655864156782627,3.5837364536041685,0.18621826613465892,0.4029146805405617,8.0,8.0,0.10744583606719971,0.06658244132995605,0.5326595306396484,0.20011967992932073,0.5326595306396484,2.012154119491755,0.02393249450892407,0.15517590227090228,-0.02604785472912336,-0.0,0,0.0,-0.0,0.0
2023-12-27,42503.0,43418.0,43662.0,42123.0,23244754807.443966,849194163327.4839,0.0,1.0,time,0.0171,41.0,41.0,0.8011683821678162,0.35839672731917077,14.694265820086002,2.596312612079955,14.694265820086002,3.57897951231375,0.1896378062137853,0.2755075693130493,8.0,8.0,0.10849323868751526,0.06743984296917915,0.5395187437534332,0.20235529093313767,0.5395187437534332,2.014423462769806,0.023881489722624213,0.07035784210374252,0.02099362599522838,0.0,0,0.0,0.0,0.0
2023-12-28,43456.0,42601.0,43789.0,42324.0,20336573643.81929,836073458797.803,1.0,1.0,upper,0.0547,41.0,41.0,0.8127354979515076,0.35625419802055125,14.606422118842602,2.609933539961102,14.606422118842602,3.5623443017253864,0.19804864425346003,0.38109247386455536,7.0,7.0,0.11005961894989014,0.06617793866566249,0.46324557065963745,0.19433735859693899,0.46324557065963745,1.798708635822078,0.03187110644944268,0.14615197354223816,-0.018996374488349392,-0.001,1,0.001,-0.0,1.0
2023-12-29,42591.0,42075.0,43097.0,41614.0,24832397519.050613,822933961870.5416,1.0,1.0,upper,0.0486,41.0,41.0,0.8210551738739014,0.3627640788511532,14.873327232897282,2.6517941694400298,14.873327232897282,3.5644590090205326,0.19978668282374748,0.3058060258626938,7.0,7.0,0.11118626594543457,0.06685537951333183,0.46798765659332275,0.19632673516257576,0.46798765659332275,1.798708502087136,0.032197370235326365,0.06936786051244818,-0.012423987101344607,-0.012423987101344607,0,0.0,-0.012423987101344607,1.0
2023-12-30,42092.0,42221.0,42610.0,41574.0,14727224645.41767,826609156660.5117,1.0,1.0,upper,0.0451,41.0,41.0,0.826418936252594,0.3582090819935973,14.68657236173749,2.6286608396593545,14.68657236173749,3.5620141828538463,0.20054767735720155,0.2911416105926037,8.0,8.0,0.11191260814666748,0.06610337272286415,0.5288269817829132,0.2058839411858068,0.5288269817829132,1.9471483939068992,0.030477348464674446,0.0855801229255018,0.003463987519938259,0.003463987519938259,0,0.0,0.003463987519938259,1.0
2023-12-31,42197.0,42208.0,42838.0,42008.0,14183728910.169804,827596236151.1959,1.0,1.0,upper,0.0454,41.0,41.0,0.8343582153320312,0.35839986137864066,14.694394316524267,2.646000561891993,14.694394316524267,3.5529851063151474,0.20570225270280534,0.2723935768008232,7.0,7.0,0.11298772692680359,0.06793859601020813,0.4755701720714569,0.1995076778274546,0.4755701720714569,1.7987087112096538,0.032719028358860765,0.10705383149473605,-0.0003079510619037299,-0.0003079510619037299,0,0.0,-0.0003079510619037299,1.0
2024-01-01,42261.0,44169.0,44169.0,42242.0,16958999497.58364,863804922701.8125,1.0,0.0,time,-0.0048,41.0,41.0,0.833592414855957,0.3547861243530018,14.546231098473072,2.6412824018323398,14.546231098473072,3.5396713836506577,0.21043345340898242,0.23467494919896126,6.0,6.0,0.08525002002716064,0.060374935468037925,0.36224961280822754,0.16427865577438241,0.36224961280822754,1.6400880695994076,0.029202396438247923,0.085652659233564,0.04541340901647714,0.04541340901647714,0,0.0,0.04541340901647714,1.0
2024-01-02,44148.0,44995.0,45870.0,44148.0,39089952715.542786,878395004792.8407,1.0,0.0,lower,-0.0495,41.0,41.0,0.832718014717102,0.3495033189836072,14.329636078327894,2.5999590416529657,14.329636078327894,3.5421088934018483,0.20668885824751815,0.21659502014517784,6.0,6.0,0.08516055345535278,0.060311595598856606,0.36186957359313965,0.1641063077420446,0.36186957359313965,1.6400880723556093,0.02917175819934563,0.0065752654609865235,0.01852818693453057,0.01852818693453057,0,0.0,0.01852818693453057,1.0
2024-01-03,44952.0,42822.0,45469.0,41805.0,43146162597.56747,838208392904.1771,1.0,1.0,upper,0.0917,41.0,41.0,0.8588540554046631,0.3622532606851764,14.852383688092232,2.695953312849601,14.852383688092232,3.5410294348098525,0.2145806940777249,0.5348861552774906,6.0,6.0,0.08721476793289185,0.05634863177935282,0.33809179067611694,0.14812731441424387,0.33809179067611694,1.7194779947268755,0.021949530956058106,0.2829915825007513,-0.04949938326892658,-0.04949938326892658,0,0.0,-0.04949938326892658,1.0
2024-01-04,42863.0,44196.0,44814.0,42675.0,26123887042.79777,866352960236.8643,1.0,1.0,upper,0.0602,41.0,41.0,0.8583493828773499,0.3575834653726438,14.660922080278397,2.6676400428852056,14.660922080278397,3.540096856417169,0.2137812921257019,0.2220596820116043,6.0,6.0,0.08716356754302979,0.05631552139918009,0.33789312839508057,0.14804028906720668,0.33789312839508057,1.7194778886675635,0.021936649259223125,0.0033985472406761266,0.03158229803394314,0.03158229803394314,0,0.0,0.03158229803394314,1.0
2024-01-05,44174.0,44114.0,44281.0,43116.0,29364675804.010384,863690851062.0247,1.0,1.0,upper,0.062,41.0,41.0,0.876401424407959,0.37226242381261615,15.262759376317263,2.748635424632641,15.262759376317263,3.5527063360772275,0.21374961977138401,0.601837296038866,6.0,6.0,0.08899664878845215,0.05749991536140442,0.3449994921684265,0.15115374561329653,0.3449994921684265,1.719478159837183,0.02239796573172486,0.12156137956762011,-0.0018570948605323967,-0.0018570948605323967,0,0.0,-0.0018570948605323967,1.0
2024-01-06,44165.0,43956.0,44221.0,43479.0,11841102132.239353,861211168830.4689,1.0,1.0,upper,0.0656,41.0,41.0,0.895724356174469,0.3755100954596589,15.395913913846016,2.774741609792696,15.395913913846016,3.553457335952096,0.21628063846894732,0.3591098450124264,6.0,6.0,0.09095883369445801,0.05876767635345459,0.35260605812072754,0.15448640893579202,0.35260605812072754,1.7194780295534238,0.022891817468149493,0.13012015857706705,-0.003588058805718564,-0.003588058805718564,0,0.0,-0.003588058805718564,1.0
2024-01-07,44002.0,43884.0,44489.0,43687.0,15144653805.362787,856926317087.4954,1.0,1.0,upper,0.0672,41.0,41.0,0.9191120266914368,0.3835537807970512,15.7257050126791,2.8428421619681203,15.7257050126791,3.5501965506471604,0.22361213940995409,0.4172302782535553,4.0,4.0,0.09333384037017822,0.07410916686058044,0.2964366674423218,0.15368503108599288,0.2964366674423218,1.34655334994337,0.020312645869169643,0.1626906999904212,-0.0016393446294331684,-0.0016393446294331684,0,0.0,-0.0016393446294331684,1.0
2024-01-08,43953.0,46936.0,47193.0,43248.0,40821502383.50064,919666641903.4098,1.0,0.0,lower,-0.0901,41.0,41.0,1.0796535015106201,0.39940015072139295,16.375406179577112,2.9945868508424813,16.375406179577112,3.5376316526663567,0.24331103806382606,0.7312044911086559,4.0,4.0,0.09191906452178955,0.07298579812049866,0.29194319248199463,0.15135541718198683,0.29194319248199463,1.3465534372071084,0.020004720700303066,0.06760067925454714,0.06723518266831421,0.06723518266831421,0,0.0,0.06723518266831421,1.0
2024-01-09,46967.0,46106.0,47680.0,45416.0,39887918405.77868,902166917320.3264,1.0,0.0,lower,-0.0722,41.0,41.0,0.9053753018379211,0.4125237963730242,16.913475651293993,3.0442119911975283,16.913475651293993,3.553149340004474,0.23633458412609964,0.8256887356151064,4.0,4.0,0.09193897247314453,0.07300156354904175,0.292006254196167,0.15138811623066253,0.292006254196167,1.3465534012268658,0.020009051785688542,0.0009468488045447193,-0.01784187824615453,-0.01784187824615453,0,0.0,-0.01784187824615453,1.0
2024-01-10,46141.0,46632.0,47599.0,44591.0,52030057180.57072,915259343942.0361,1.0,0.0,lower,-0.0836,41.0,41.0,0.9254601001739502,0.4165299807379885,17.07772921025753,3.078364090520882,17.07772921025753,3.5529951906072803,0.24006804192040065,0.4236796759068966,4.0,4.0,0.09397852420806885,0.07462102174758911,0.29848408699035645,0.15474650078087973,0.29848408699035645,1.3465533409134907,0.020452945737167917,0.09745649987626591,0.011343907365844378,0.011343907365844378,0,0.0,0.011343907365844378,1.0
2024-01-11,46566.0,46314.0,48888.0,45662.0,49198128806.306175,909846384596.2129,1.0,0.0,lower,-0.0767,41.0,41.0,0.9330424070358276,0.410478245648669,16.82960807159543,3.0159933463005375,16.82960807159543,3.5604405731380515,0.23101197671126777,0.4133523739874363,5.0,5.0,0.09474837779998779,0.06919230222702026,0.3459615111351013,0.1623833080385752,0.3459615111351013,1.5579794914211278,0.022047518192187678,0.06863340584291924,-0.006842709547476863,-0.006842709547476863,0,0.0,-0.006842709547476863,1.0
2024-01-12,46369.0,42894.0,46504.0,41730.0,45913301456.05085,838383512176.7352,1.0,0.0,time,-0.0042,41.0,41.0,1.2458457946777344,0.4470242866110511,18.327995751053095,3.3491750434292755,18.327995751053095,3.540160049414641,0.27157688781940426,1.4983876794576645,5.0,5.0,0.09860718250274658,0.07201027870178223,0.36005139350891113,0.16899665696659147,0.36005139350891113,1.5579794468636345,0.022945452152189245,0.23927872614895496,-0.07671233518300202,-0.07671233518300202,0,0.0,-0.07671233518300202,1.0
2024-01-13,42871.0,42848.0,43213.0,42434.0,19424747840.478386,839198740717.084,1.0,0.0,time,-0.0377,41.0,41.0,1.0083744525909424,0.46060246792508336,18.884701184928417,3.3910834073428853,18.884701184928417,3.5570910778143996,0.26138032768598085,1.0316481180489063,5.0,5.0,0.10239827632904053,0.0747787594795227,0.3738937973976135,0.17549385376557325,0.3738937973976135,1.5579793581967043,0.023827624149339244,0.2350782357931496,-0.001072986504007795,-0.001072986504007795,0,0.0,-0.001072986504007795,1.0
2024-01-14,42823.0,41801.0,43088.0,41754.0,16968959097.076523,822907066751.3778,1.0,0.0,time,-0.0048,41.0,41.0,1.0499851703643799,0.4701572491264925,19.27644721418619,3.452950445309218,19.27644721418619,3.56158442052787,0.2641094277372363,0.8506685346364975,5.0,5.0,0.10662364959716797,0.0778645396232605,0.3893226981163025,0.18273563239621837,0.3893226981163025,1.5579797128931852,0.024810798832501667,0.2620176747073431,-0.024738706819236383,-0.024738706819236383,0,0.0,-0.024738706819236383,1.0
2024-01-15,41747.0,42587.0,43313.0,41747.0,22634527323.56315,835225973285.8562,1.0,0.0,time,-0.0228,41.0,41.0,1.1079505681991577,0.4696958691972058,19.257530637085438,3.4578321457245442,19.257530637085438,3.560861338868623,0.2664774990193696,0.7581788897514343,5.0,5.0,0.112510085105896,0.08216314315795899,0.4108157157897949,0.19282381728503134,0.4108157157897949,1.5579794171653127,0.02618058075900854,0.3549071429578982,0.01862877969444427,0.01862877969444427,0,0.0,0.01862877969444427,1.0
2024-01-16,42506.0,43148.0,43539.0,42170.0,22023116042.275295,845770850849.578,1.0,0.0,time,-0.0379,41.0,41.0,1.472349762916565,0.5268010520716992,21.59884313493967,3.9543205680972617,21.59884313493967,3.540413257393182,0.3222768794541629,2.341312497854233,5.0,5.0,0.12054204940795898,0.08802871704101563,0.4401435852050781,0.2065893680369139,0.4401435852050781,1.5579795099268063,0.028049569930590726,0.4409425085843434,0.013087024129212593,0.013087024129212593,0,0.0,0.013087024129212593,1.0
2024-01-17,43136.0,42714.0,43198.0,42221.0,21299064875.187115,836987995502.6503,1.0,0.0,lower,-0.0781,41.0,41.0,1.2693963050842285,0.5562732873893366,22.8072047829628,4.105816148730407,22.8072047829628,3.5557150900271264,0.31894213353869766,1.6142685636878014,5.0,5.0,0.12890446186065674,0.09413557052612305,0.47067785263061523,0.22092119524863074,0.47067785263061523,1.5579794370194406,0.02999548738957309,0.4639280101128571,-0.010109331163391423,-0.010109331163391423,0,0.0,-0.010109331163391423,1.0
2024-01-18,42753.0,41261.0,42883.0,40655.0,25160430945.289833,808845819110.2808,1.0,0.0,time,-0.0352,41.0,41.0,1.3627222776412964,0.5922343038567682,24.2816064581275,4.35381035986348,24.2816064581275,3.560000212521751,0.33405360868160844,1.4744016751646996,5.0,5.0,0.1383814811706543,0.10105639696121216,0.5052819848060608,0.23716326008280897,0.5052819848060608,1.5579794974753647,0.03220073011344817,0.5149243265165714,-0.034608991451670346,-0.034608991451670346,0,0.0,-0.034608991451670346,1.0
2024-01-19,41260.0,41601.0,42094.0,40300.0,24407872954.726807,815241536115.3193,1.0,0.0,time,-0.0361,41.0,41.0,1.4787070751190186,0.6165407074660789,25.278169006109238,4.480674834475655,25.278169006109238,3.575197325328383,0.3309788428073483,1.9287670329213142,5.0,5.0,0.15183699131011963,0.11088266372680664,0.5544133186340332,0.2602239343581234,0.5544133186340332,1.557979525677727,0.03533177164270289,0.6001857361655729,0.00820646154171603,0.00820646154171603,0,0.0,0.00820646154171603,1.0
2024-01-20,41624.0,41626.0,41844.0,41423.0,9533488489.00503,817217622403.9753,0.0,0.0,time,-0.0414,41.0,41.0,1.58914315700531,0.663382511858533,27.198682986199856,4.819318946533749,27.198682986199856,3.575499962461964,0.3555382202976749,1.9205139800906181,6.0,6.0,0.1631770133972168,0.09974770744641621,0.5984862446784973,0.27967135290907474,0.5984862446784973,1.5796059147238561,0.05555542996728161,0.6147440376925009,0.0006007665962228821,-0.0003992334037771179,1,0.001,0.0006007665962228821,0.0
