timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2023-11-03,34937.0,34731.0,34937.0,34123.0,17254049537.002068,677974451476.0634,1.0,1.0,time,0.0302,43.0,43.0,0.419808566570282,0.15157966891866784,6.517925763502717,1.2985291690098077,6.517925763502717,3.4444714300690125,0.12742466753095547,0.1399916186928749,2.0,2.0,0.05629605054855347,0.028942883014678955,0.05788576602935791,0.056318491658381584,0.05788576602935791,0.1258094786927093,0.02735316753387451,0.02285837778332275,-0.005541612056860159,-0.005541612056860159,0,0.0,-0.005541612056860159,1.0
2023-11-04,34725.0,35048.0,35261.0,34608.0,10001404422.938835,685385094861.7168,1.0,1.0,upper,0.0479,43.0,43.0,0.40045344829559326,0.14814341310844864,6.370166763663292,1.2564778374906538,6.370166763663292,3.453410864592064,0.12152502945045017,0.1373166311532259,2.0,2.0,0.05370055139064789,0.027608484029769897,0.055216968059539795,0.053721957700490666,0.055216968059539795,0.1258091121633826,0.02609206736087799,0.019577777519857766,0.009085890619896248,0.009085890619896248,0,0.0,0.009085890619896248,1.0
2023-11-05,35078.0,35062.0,35366.0,34572.0,12796779677.519655,684647430279.3319,1.0,1.0,upper,0.0475,43.0,43.0,0.38392025232315063,0.14441782106147255,6.20996630564332,1.2129522677613809,6.20996630564332,3.4655846061138083,0.11557977222452133,0.1323457472026348,2.0,2.0,0.05148346722126007,0.026468634605407715,0.05293726921081543,0.051503989528456876,0.05293726921081543,0.12580860033787128,0.025014832615852356,0.016723400648169483,0.0003993724200850263,0.0003993724200850263,0,0.0,0.0003993724200850263,1.0
2023-11-06,35039.0,35031.0,35276.0,34779.0,12717348149.539808,683644463783.0627,1.0,1.0,upper,0.0484,43.0,43.0,0.36985260248184204,0.1410199085813622,6.063856068998575,1.1740560441440424,6.063856068998575,3.4777439400097716,0.11031489455301492,0.12460970133543015,2.0,2.0,0.04959700256586075,0.02549876645207405,0.0509975329041481,0.049616772857033545,0.0509975329041481,0.12580851677526636,0.024098236113786697,0.014229489974243333,-0.000884539169994861,-0.000884539169994861,0,0.0,-0.000884539169994861,1.0
2023-11-07,35058.0,35437.0,35871.0,34546.0,18582602380.374496,691660755958.351,0.0,1.0,upper,0.0369,43.0,43.0,0.3574199974536896,0.1385492015803276,5.957615667954087,1.1436897989197299,5.957615667954087,3.4872237878403993,0.10594024885004026,0.12218661606311798,2.0,2.0,0.0479297935962677,0.024641621857881546,0.04928324371576309,0.047948899272108284,0.04928324371576309,0.12580843021405078,0.023288171738386154,0.012575634629352888,0.011523088279302747,0.010523088279302747,1,0.001,0.011523088279302747,0.0
2023-11-08,35440.0,35795.0,35896.0,35187.0,14717120833.223528,699187515031.6934,1.0,1.0,upper,0.0424,43.0,43.0,0.34603777527809143,0.13570818309347296,5.835451873019338,1.1118518731392892,5.835451873019338,3.497566091527735,0.1016487358603704,0.12294163927435875,2.0,2.0,0.046403445303440094,0.02385689690709114,0.04771379381418228,0.0464219425406667,0.04771379381418228,0.12580840756320502,0.022546548396348953,0.01151317606111414,0.010051746807158004,-0.001,1,0.001,0.0,1.0
2023-11-09,35648.0,36768.0,37936.0,35606.0,38190964507.15763,717022051490.4104,1.0,0.0,time,-0.0338,43.0,43.0,0.3350643515586853,0.13382126066054023,5.75431420840323,1.083688365349098,5.75431420840323,3.5147140665383017,0.09696929405956196,0.12473316676914692,2.0,2.0,0.04493191838264465,0.023100361227989197,0.046200722455978394,0.04494982929134602,0.046200722455978394,0.12580906789976407,0.021831557154655457,0.011099655118002651,0.02681968281819692,0.02681968281819692,0,0.0,0.02681968281819692,1.0
2023-11-10,36698.0,37344.0,37472.0,36366.0,23152060053.421646,730760729870.4996,1.0,0.0,lower,-0.0494,43.0,43.0,0.32458144426345825,0.13211166633422985,5.680801652371883,1.058872750000043,5.680801652371883,3.527598579985639,0.0928503833110719,0.11357096023857594,2.0,2.0,0.04352617263793945,0.02237764000892639,0.04475528001785278,0.0435435231631418,0.04475528001785278,0.12580901155414512,0.02114853262901306,0.010603511159598008,0.015544354437800379,0.015544354437800379,0,0.0,0.015544354437800379,1.0
2023-11-11,37319.0,37123.0,37404.0,36822.0,12033297219.971031,720323851790.6948,1.0,0.0,lower,-0.0434,43.0,43.0,0.3150227963924408,0.13022197185214177,5.599544789642096,1.033550678190192,5.599544789642096,3.5416571035747757,0.08879598257278153,0.10951759293675423,2.0,2.0,0.042244359850883484,0.02171863615512848,0.04343727231025696,0.0422611994546613,0.04343727231025696,0.12580912017147133,0.020525723695755005,0.009668605592225021,-0.005935532486305057,-0.005935532486305057,0,0.0,-0.005935532486305057,1.0
2023-11-12,37152.0,37068.0,37231.0,36862.0,8831221164.408867,725016899532.0363,1.0,0.0,lower,-0.042,43.0,43.0,0.3065090775489807,0.12895798003084438,5.545193141326308,1.0129913341383407,5.545193141326308,3.5557603845243833,0.08505190435135292,0.10017100721597672,2.0,2.0,0.04110267758369446,0.021131671965122223,0.042263343930244446,0.04111906189247455,0.042263343930244446,0.1258085578643475,0.019971005618572235,0.008611671186498634,-0.0014826598933954614,-0.0014826598933954614,0,0.0,-0.0014826598933954614,1.0
2023-11-13,37068.0,36549.0,37292.0,36437.0,18041088204.36723,714263437353.6985,1.0,1.0,upper,0.0364,43.0,43.0,0.29945117235183716,0.1270883289100819,5.464798143133521,0.9944828056651215,5.464798143133521,3.5595646530689757,0.08275545185747711,0.0854460783302784,2.0,2.0,0.04015620797872543,0.020645074546337128,0.041290149092674255,0.04017221504573224,0.041290149092674255,0.1258086739683938,0.019511133432388306,0.0071391300380176746,-0.01410023768406489,-0.01410023768406489,0,0.0,-0.01410023768406489,1.0
2023-11-14,36499.0,35545.0,36748.0,35110.0,22330924588.059715,694845286838.959,1.0,1.0,upper,0.0643,43.0,43.0,0.2941846251487732,0.1262052619699822,5.426826264709234,0.9814012613162328,5.426826264709234,3.5676371849763995,0.0804427292029877,0.07144383154809475,2.0,2.0,0.039449967443943024,0.02028198540210724,0.04056397080421448,0.03946569313739289,0.04056397080421448,0.12580912248065668,0.019167982041835785,0.0053271103842887765,-0.02785432665893369,-0.02785432665893369,0,0.0,-0.02785432665893369,1.0
2023-11-15,35541.0,37904.0,37904.0,35389.0,28479730068.295124,739215831747.2646,1.0,0.0,time,-0.011,43.0,43.0,0.2892468273639679,0.126865406888862,5.4552124962210655,0.9758262147905309,5.4552124962210655,3.5814773649254303,0.07778309861165744,0.07437299564480782,2.0,2.0,0.03878781199455261,0.019941557198762894,0.03988311439752579,0.03880327365930249,0.03988311439752579,0.125808882677109,0.01884625479578972,0.004994607067066289,0.0642571480349833,0.0642571480349833,0,0.0,0.0642571480349833,1.0
2023-11-16,37904.0,36202.0,37904.0,35579.0,12023334732.149555,707488742969.5619,0.0,0.0,time,-0.0066,43.0,43.0,0.285564661026001,0.12593453498773796,5.4151850044727325,0.9663157705779682,5.4151850044727325,3.5839629830261472,0.07652440909519354,0.0576801635324955,2.0,2.0,0.03829403221607208,0.019687693566083908,0.039375387132167816,0.03830929693716828,0.039375387132167816,0.12580853214859464,0.018606338649988174,0.0037245312852074203,-0.04594228149206851,-0.04694228149206851,1,0.001,-0.04594228149206851,0.0
2023-11-17,36163.0,36528.0,36673.0,35946.0,22683923623.963726,714651953916.8749,0.0,1.0,time,0.0253,43.0,43.0,0.28260648250579834,0.12557595439775046,5.39976603910327,0.9589622132551887,5.39976603910327,3.590658117877567,0.07494614385201476,0.048268627375364304,2.0,2.0,0.03789735585451126,0.01948375627398491,0.03896751254796982,0.03791246254349634,0.03896751254796982,0.1258088177156097,0.018413599580526352,0.0029922102393131218,0.008964723863078493,0.0,0,0.0,0.0,0.0
2023-11-18,36619.0,36582.0,36826.0,36264.0,8877846889.346693,715117663450.342,0.0,1.0,time,0.0192,43.0,43.0,0.2803543210029602,0.12609266065234362,5.4219844080507755,0.9565733586610864,5.4219844080507755,3.598987564521869,0.07335167766086165,0.038232915103435516,2.0,2.0,0.03759533166885376,0.01932847872376442,0.03865695744752884,0.03761031790061161,0.03865695744752884,0.12580861428181941,0.01826685294508934,0.002278082352749386,0.0014772263662943138,0.0,0,0.0,0.0,0.0
2023-11-19,36588.0,37414.0,37516.0,36412.0,12599067947.734495,732521837352.2426,0.0,1.0,time,0.0086,43.0,43.0,0.2784401476383209,0.12466958355765011,5.360792092978954,0.9483444881683151,5.360792092978954,3.5953982157892947,0.0732992513157605,0.03479000926017761,2.0,2.0,0.03733865171670914,0.019196517765522003,0.038393035531044006,0.03735353580652891,0.038393035531044006,0.12580917669197966,0.018142133951187134,0.001936185789190292,0.022488649772978816,0.0,0,0.0,0.0,0.0
2023-11-20,37388.0,37489.0,37726.0,36942.0,16005284775.311718,732673492672.5168,1.0,1.0,time,0.0085,43.0,43.0,0.27657848596572876,0.12410831520723742,5.336657553911209,0.9426080106387069,5.336657553911209,3.597820469022145,0.07252686492898382,0.032034143805503845,2.0,2.0,0.03708900511264801,0.019068166613578796,0.03813633322715759,0.03710378951570139,0.03813633322715759,0.1258086237137256,0.018020838499069214,0.001883072379051126,0.002002590685681773,-0.001,1,0.001,0.0,1.0
2023-11-21,37479.0,35965.0,37647.0,35945.0,18891503534.641026,702705880301.6978,1.0,1.0,time,0.0416,43.0,43.0,0.27558907866477966,0.12416808852969213,5.339227806776762,0.9403942160332244,5.339227806776762,3.6021768093064104,0.07175208781610173,0.019587453454732895,1.0,1.0,0.03305639326572418,0.03305639326572418,0.03305639326572418,0.03305639326572418,0.03305639326572418,-0.0,0.0,0.035304170296476284,-0.04150131329307494,-0.04150131329307494,0,0.0,-0.04150131329307494,1.0
2023-11-22,35788.0,37465.0,37795.0,35788.0,25245202377.321384,732259726682.3702,1.0,0.0,time,-0.0058,43.0,43.0,0.27490925788879395,0.12430739324799804,5.345217909663916,0.9391935802055051,5.345217909663916,3.605693447879788,0.07114258143455364,0.013216257095336914,1.0,1.0,0.024008505046367645,0.024008505046367645,0.024008505046367645,0.024008505046367645,0.024008505046367645,-0.0,0.0,0.008749129466421307,0.04086092049695443,0.04086092049695443,0,0.0,0.04086092049695443,1.0
2023-11-23,37427.0,37293.0,37643.0,36972.0,11956046626.60703,728816537112.472,1.0,1.0,time,0.0136,43.0,43.0,0.2745594382286072,0.12434449246109919,5.346813175827265,0.938414550810862,5.346813175827265,3.607483617490573,0.07083802331703609,0.008622352033853531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024008505046367645,-0.004601522338586015,-0.004601522338586015,0,0.0,-0.004601522338586015,1.0
2023-11-24,37302.0,37739.0,38349.0,37264.0,22996708651.54232,737614054534.8141,1.0,1.0,time,0.0019,43.0,43.0,0.27458256483078003,0.12460839011987974,5.358160775154829,0.9391132913184186,5.358160775154829,3.609521541457515,0.07058921218973223,0.0024281777441501617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01188840102634161,0.01188840102634161,0,0.0,0.01188840102634161,1.0
2023-11-25,37731.0,37810.0,37883.0,37617.0,7505379785.011788,739536714717.2401,1.0,0.0,time,-0.0026,43.0,43.0,0.2748472988605499,0.12558363170124764,5.400096163153648,0.9422039867057382,5.400096163153648,3.6161653673569853,0.06981448254820717,0.008424479514360428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001879575398811952,0.001879575398811952,0,0.0,0.001879575398811952,1.0
2023-11-26,37800.0,37492.0,37825.0,37184.0,10229112671.374176,733376783676.3198,1.0,1.0,time,0.0314,43.0,43.0,0.27555420994758606,0.1260931621803794,5.422005973756313,0.9450406861085513,5.422005973756313,3.617788108805761,0.06978772128435161,0.01861952245235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008446041018602102,-0.008446041018602102,0,0.0,-0.008446041018602102,1.0
2023-11-27,37472.0,37250.0,37568.0,36770.0,17979133247.880783,728040168286.0479,1.0,1.0,upper,0.0582,43.0,43.0,0.27685779333114624,0.1272568483512069,5.472044479101896,0.9507031550697516,5.472044479101896,3.6229636626311534,0.0694632836947812,0.03986797481775284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006475632058670811,-0.006475632058670811,0,0.0,-0.006475632058670811,1.0
2023-11-28,37247.0,37802.0,38351.0,36911.0,19715537240.688644,738816928726.5587,1.0,1.0,upper,0.0555,43.0,43.0,0.27876901626586914,0.12794056456795957,5.501444276422262,0.9566701095389375,5.501444276422262,3.621791127462565,0.07010951762025171,0.0360732227563858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014710066453196084,0.014710066453196084,0,0.0,0.014710066453196084,1.0
2023-11-29,37843.0,37810.0,38329.0,37638.0,20964545194.804527,740494537382.5989,1.0,1.0,upper,0.0433,43.0,43.0,0.28146862983703613,0.12857250332139258,5.528617642819881,0.9645317317111557,5.528617642819881,3.6167854783421793,0.07144574315334515,0.04400405287742615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021160662407695275,0.00021160662407695275,0,0.0,0.00021160662407695275,1.0
2023-11-30,37864.0,37712.0,38144.0,37547.0,16566770727.560837,737659515838.6104,1.0,1.0,upper,0.0459,43.0,43.0,0.2853660583496094,0.13023342148855674,5.60003712400794,0.9776284919535453,5.60003712400794,3.6157618174574786,0.07256840768782143,0.06048347055912018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025952717090662156,-0.0025952717090662156,0,0.0,-0.0025952717090662156,1.0
2023-12-01,37720.0,38688.0,38899.0,37632.0,24470176251.56647,756249390093.0282,1.0,1.0,upper,0.0815,43.0,43.0,0.2903437316417694,0.13226543410226357,5.687413666397333,0.9937931466203321,5.687413666397333,3.6147090682616385,0.07398563354641216,0.07129120081663132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02555112823860685,0.02555112823860685,0,0.0,0.02555112823860685,1.0
2023-12-02,38696.0,39482.0,39680.0,38659.0,14892418344.328642,771834682369.2777,1.0,1.0,upper,0.0612,43.0,43.0,0.2962958812713623,0.13472640055210092,5.793235223740339,1.013052735421151,5.793235223740339,3.613966586163869,0.07560209722360134,0.07735328376293182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02031539741109396,0.02031539741109396,0,0.0,0.02031539741109396,1.0
2023-12-03,39472.0,39960.0,40118.0,39309.0,14107800648.629307,782845232813.069,1.0,1.0,upper,0.0492,43.0,43.0,0.30333977937698364,0.13806492861273678,5.936791930347681,1.0377179186909544,5.936791930347681,3.6143944177738625,0.07733883839135867,0.08373696357011795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01203408193687661,0.01203408193687661,0,0.0,0.01203408193687661,1.0
2023-12-04,39999.0,41974.0,42403.0,39999.0,40273974905.38232,820527379429.3416,1.0,1.0,upper,0.0495,43.0,43.0,0.3107035458087921,0.14347162808096686,6.169280007481575,1.0768899696551497,6.169280007481575,3.6141918169195124,0.07990915772287759,0.08929860964417458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917142519487672,0.04917142519487672,0,0.0,0.04917142519487672,1.0
2023-12-05,41985.0,44106.0,44368.0,41453.0,37740677039.99004,863171503830.3232,1.0,0.0,time,-0.0079,43.0,43.0,0.3164406418800354,0.14713984234041946,6.327013220638037,1.1080572784969862,6.327013220638037,3.610642033727334,0.08308516290176023,0.0829285979270935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049545448644776106,0.049545448644776106,0,0.0,0.049545448644776106,1.0
2023-12-06,44082.0,43788.0,44282.0,43496.0,30306637687.601166,857037901744.5414,1.0,0.0,lower,-0.0609,43.0,43.0,0.32119837403297424,0.14886505806515382,6.401197496801615,1.1199035630672356,6.401197496801615,3.6119417362545456,0.08370342905409521,0.07810298353433609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007236020377694704,-0.007236020377694704,0,0.0,-0.007236020377694704,1.0
2023-12-07,43757.0,43270.0,44030.0,42908.0,27712048105.023373,848245522795.3333,1.0,0.0,lower,-0.049,43.0,43.0,0.3259386718273163,0.15121057014479194,6.502054516226053,1.137924379407357,6.502054516226053,3.61153366988311,0.08513908220964886,0.07807117328047752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01190025300551746,-0.01190025300551746,0,0.0,-0.01190025300551746,1.0
2023-12-08,43286.0,44202.0,44676.0,43134.0,24726661392.984177,863242780337.311,1.0,0.0,lower,-0.0703,43.0,43.0,0.36595964431762695,0.15414015688868457,6.628026746213436,1.1652441040157075,6.628026746213436,3.6072561462869466,0.08841613283017198,0.06800305470824242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131048269193817,0.02131048269193817,0,0.0,0.02131048269193817,1.0
2023-12-09,44158.0,43745.0,44346.0,43699.0,17074228506.041449,855611272269.695,1.0,0.0,lower,-0.0599,43.0,43.0,0.3699565827846527,0.15531638905752537,6.678604729473591,1.1724888500375072,6.678604729473591,3.6088464171950676,0.08858491300729449,0.06207801401615143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010392716370503631,-0.010392716370503631,0,0.0,-0.010392716370503631,1.0
2023-12-10,43715.0,43758.0,44036.0,43591.0,11865167562.179707,856192504674.1926,1.0,0.0,lower,-0.0602,43.0,43.0,0.3737233281135559,0.15679137911214386,6.7420293018221855,1.1833076538106977,6.7420293018221855,3.6091591362552853,0.08932888427365802,0.06016460061073303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002971326719231363,0.0002971326719231363,0,0.0,0.0002971326719231363,1.0
2023-12-11,43786.0,41201.0,43819.0,40322.0,39734542163.66172,806178244439.1412,1.0,1.0,time,0.0251,43.0,43.0,0.38024410605430603,0.1601809176594712,6.887779459357262,1.2122627408798923,6.887779459357262,3.6065008473014033,0.0922950423836421,0.08810035139322281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602119253245666,-0.0602119253245666,0,0.0,-0.0602119253245666,1.0
2023-12-12,41262.0,41451.0,42042.0,40720.0,24919333990.627098,812055172695.532,1.0,0.0,time,-0.001,43.0,43.0,0.38602960109710693,0.16158023918437403,6.947950284928083,1.2198907836875459,6.947950284928083,3.609390181211783,0.09219318131043877,0.09166451916098595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604947883705766,0.00604947883705766,0,0.0,0.00604947883705766,1.0
2023-12-13,41459.0,42932.0,43304.0,40712.0,26301358636.124893,840112594142.6609,1.0,0.0,time,-0.0058,43.0,43.0,0.3892378509044647,0.1605716502770435,6.90458096191287,1.2089112696174162,6.90458096191287,3.6137186175788996,0.09057779622707314,0.053838200867176056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035105461876635866,0.035105461876635866,0,0.0,0.035105461876635866,1.0
2023-12-14,42885.0,43010.0,43329.0,42068.0,22978695605.48269,841400560142.884,1.0,0.0,time,-0.0178,43.0,43.0,0.39003434777259827,0.15960864298218905,6.863171648234129,1.2002823609986657,6.863171648234129,3.6158111208230768,0.08960588549971016,0.01588553935289383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018151781763669297,0.0018151781763669297,0,0.0,0.0018151781763669297,1.0
2023-12-15,43032.0,41992.0,43100.0,41761.0,17134765249.072596,821883086852.3783,1.0,1.0,time,0.0384,43.0,43.0,0.3904922902584076,0.15858089126819788,6.818978324532509,1.1944950667993084,6.818978324532509,3.614940156560022,0.08963216879506423,0.011876415461301804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023953522845646284,-0.023953522845646284,0,0.0,-0.023953522845646284,1.0
2023-12-16,41890.0,42247.0,42666.0,41760.0,13524832238.374014,825747211475.3832,1.0,1.0,time,0.0372,43.0,43.0,0.39099806547164917,0.15770128057446592,6.781155064702034,1.1903846457198504,6.781155064702034,3.613287881564359,0.08991194235913032,0.0205264613032341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054221414984989,0.006054221414984989,0,0.0,0.006054221414984989,1.0
2023-12-17,42248.0,41411.0,42319.0,41305.0,16536428696.461372,810534011290.7083,1.0,1.0,upper,0.0523,43.0,43.0,0.39232662320137024,0.15612706273447635,6.713463697582483,1.1829250888629848,6.713463697582483,3.610511352797835,0.09036854746927833,0.03211120888590813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019986799342745214,-0.019986799342745214,0,0.0,-0.019986799342745214,1.0
2023-12-18,41355.0,42684.0,42684.0,40571.0,26473040426.60815,834757901244.3383,1.0,1.0,time,0.0247,43.0,43.0,0.3931410312652588,0.15378851096990498,6.6129059717059135,1.1753405624189133,6.6129059717059135,3.600534525845192,0.09206121258523725,0.017127174884080887,1.0,1.0,0.0017317235469818115,0.0017317235469818115,0.0017317235469818115,0.0017317235469818115,0.0017317235469818115,-0.0,0.0,0.0017317235469818115,0.03027759673208007,0.03027759673208007,0,0.0,0.03027759673208007,1.0
2023-12-19,42609.0,42250.0,43327.0,41837.0,23402523667.558952,827483345952.5029,1.0,1.0,time,0.0184,43.0,43.0,0.39418989419937134,0.15165362715028052,6.521105967462063,1.170776124025664,6.521105967462063,3.5870919209273713,0.09422478807711193,0.024602700024843216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017317235469818115,-0.010219788951135613,-0.010219788951135613,0,0.0,-0.010219788951135613,
2023-12-20,42276.0,43634.0,44201.0,42246.0,28334648885.87903,854173854159.8182,1.0,1.0,time,0.0001,43.0,43.0,0.39447644352912903,0.14999932735118754,6.449971076101065,1.1640663771675208,6.449971076101065,3.5817735768922403,0.09493684652418567,0.007396925240755081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032232309166649646,0.032232309166649646,0,0.0,0.032232309166649646,
2023-12-21,43660.0,43850.0,44215.0,43366.0,21948638202.58336,858312140014.9476,1.0,0.0,time,-0.0309,43.0,43.0,0.3936302661895752,0.14932404579811318,6.420933969318867,1.1602036812248715,6.420933969318867,3.580494189327987,0.09490175382829515,0.020199041813611984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004938055848359437,0.004938055848359437,0,0.0,0.004938055848359437,
2023-12-22,43875.0,44004.0,44243.0,43467.0,20833936534.62855,861822676200.4246,1.0,0.0,time,-0.0134,43.0,43.0,0.3924381136894226,0.14766014601255573,6.349386278539896,1.151871422409226,6.349386278539896,3.5762327962188825,0.09514450072508858,0.018992099910974503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035058200589971468,0.0035058200589971468,0,0.0,0.0035058200589971468,
2023-12-23,43989.0,43752.0,44018.0,43375.0,9872050975.657969,856850313226.057,1.0,0.0,time,-0.0267,43.0,43.0,0.3915942907333374,0.14640754184057547,6.295524299144745,1.1446358142354516,6.295524299144745,3.574524870393153,0.09504942533071467,0.02206439897418022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005743212832717632,-0.005743212832717632,0,0.0,-0.005743212832717632,
2023-12-24,43730.0,43035.0,43943.0,42895.0,18313974069.822754,845029028630.4425,1.0,0.0,time,-0.0226,43.0,43.0,0.39160171151161194,0.14563802395795666,6.262435030192137,1.1414516120306035,6.262435030192137,3.572029323104927,0.09534065235640067,0.003010157495737076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016523587943033803,-0.016523587943033803,0,0.0,-0.016523587943033803,
2023-12-25,42999.0,43638.0,43744.0,42770.0,18744716867.39297,854524607072.9797,1.0,0.0,time,-0.033,43.0,43.0,0.39207205176353455,0.14449187957270201,6.213150821626186,1.1370380649335958,6.213150821626186,3.5681632902592826,0.09585669061367992,0.010130297392606735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013914592299020836,0.013914592299020836,0,0.0,0.013914592299020836,
2023-12-26,43587.0,42516.0,43587.0,41820.0,20477744539.87234,832471600531.6842,1.0,0.0,time,-0.0073,43.0,43.0,0.3939984142780304,0.14434863072495127,6.206991121172905,1.1384543493870285,6.206991121172905,3.5663502866780097,0.09646154027853307,0.03672975301742554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02604785472912336,-0.02604785472912336,0,0.0,-0.02604785472912336,
2023-12-27,42503.0,43418.0,43662.0,42123.0,23244754807.443966,849194163327.4839,1.0,1.0,time,0.0171,43.0,43.0,0.39639416337013245,0.1444095393079658,6.209610190242529,1.1420598479753525,6.209610190242529,3.563564422312182,0.09735737923114039,0.0350719653069973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02099362599522838,0.02099362599522838,0,0.0,0.02099362599522838,
2023-12-28,43456.0,42601.0,43789.0,42324.0,20336573643.81929,836073458797.803,1.0,1.0,upper,0.0547,43.0,43.0,0.39968141913414,0.14353552200766498,6.172027446329594,1.1406314890634506,6.172027446329594,3.5600218093654523,0.09825631082028684,0.07229844853281975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018996374488349392,-0.018996374488349392,0,0.0,-0.018996374488349392,
2023-12-29,42591.0,42075.0,43097.0,41614.0,24832397519.050613,822933961870.5416,1.0,1.0,upper,0.0486,43.0,43.0,0.40342679619789124,0.1437565931227318,6.181533504277468,1.1464285425344116,6.181533504277468,3.556702803803606,0.09949432685575418,0.05460447818040848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012423987101344607,-0.012423987101344607,0,0.0,-0.012423987101344607,
2023-12-30,42092.0,42221.0,42610.0,41574.0,14727224645.41767,826609156660.5117,1.0,1.0,upper,0.0451,43.0,43.0,0.4071325957775116,0.14369099102047986,6.178712613880634,1.1529394926552738,6.178712613880634,3.548530687125079,0.10132197527947122,0.05666657164692879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003463987519938259,0.003463987519938259,0,0.0,0.003463987519938259,
2023-12-31,42197.0,42208.0,42838.0,42008.0,14183728910.169804,827596236151.1959,1.0,1.0,upper,0.0454,43.0,43.0,0.4111187756061554,0.14316831459832746,6.156237527728081,1.1568458068380663,6.156237527728081,3.540787679897646,0.10308204789085436,0.05801185965538025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003079510619037299,-0.0003079510619037299,0,0.0,-0.0003079510619037299,
