bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
-0.18306286274737466,-0.002269309099556156,0.1844395870959288,-0.0,0.0
-0.18001932019040795,-0.002269309099556156,0.182251388861525,-0.0,0.0
-0.1754084958033102,-0.002269309099556156,0.17893637105114532,-0.0,0.0
-0.16601242246850817,-0.002269309099556156,0.17218093041027804,-0.0,0.0
-0.14473457931706876,-0.002269309099556156,0.15688292226863948,-0.0,0.0
0.1045737852026542,-0.002269309099556156,-0.02236087434442576,0.0,0.0
0.13722028135022327,-0.002269309099556156,-0.045832537346495464,0.0,0.0
0.46717412468655706,-0.002269309099556156,-0.28305754863165916,0.0,-0.0
1.2814012556473517,-0.002269309099556156,-0.8684577318141633,0.0,-0.0
0.6006048117411937,-0.002269309099556156,-0.37898943996004175,0.0,-0.0
0.6291073084735012,-0.002269309099556156,-0.39948171560868373,0.0,-0.0
1.8353908486682902,-0.002269309099556156,-1.2667564336186277,0.0,-0.0
2.3513867487094475,-0.002269309099556156,-1.6377390291618104,0.0,-0.0
2.229655984589114,-0.002269309099556156,-1.550218963930257,0.0,-0.0
2.9061420128138997,-0.002269309099556156,-2.0365882210881376,0.0,-0.0
0.6537296888604008,0.016641600063411813,-1.0314761129476357,0.0,0.0
0.6714782180302055,0.016641600063411813,-1.0569972282044156,0.0,0.0
0.6931681953618015,0.016641600063411813,-1.088185863955616,0.0,0.0
0.7414183650240571,0.016641600063411813,-1.1575661562225692,0.0,0.0
0.2016602275113312,0.016641600063411813,-0.6707025814042401,0.0,0.0
0.12426846015114144,0.016641600063411813,-0.5037768438547715,0.0,0.0
0.1024804951511196,0.016641600063411813,-0.23881920750693744,0.0,0.0
0.08575194924613842,0.016641600063411813,-0.21476475521769178,0.0,0.0
0.1172878316741007,-0.002269309099556156,-0.03150181899041547,0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
1.5169521515200848,-0.002269309099556156,-1.0378104005590476,0.0,-0.0
0.1409677725258082,0.016641600063411813,-0.29416115907947327,0.0,0.0
0.4736057617880717,-0.002269309099556156,-0.28768166565530495,0.0,-0.0
0.4226347252397587,-0.002269309099556156,-0.2510353135530667,0.0,-0.0
0.3440444482447628,0.016641600063411813,-0.5861708911199405,0.0,0.0
0.8756350368848312,-0.002269309099556156,-0.5767263343200051,0.0,-0.0
0.10924476946059944,0.016641600063411813,-0.24854575006317384,0.0,0.0
0.12247798780448962,0.016641600063411813,-0.2675741713673526,0.0,0.0
0.16688261351464911,0.016641600063411813,-0.33142484653265747,0.0,0.0
0.46694911114364696,-0.002269309099556156,-0.2828957719427853,0.0,-0.0
0.3172881503610809,0.016641600063411813,-0.547697248847887,0.0,0.0
0.3678917819838609,0.016641600063411813,-0.6204616510527595,0.0,0.0
1.000251521563285,0.016641600063411813,-1.529749718990795,0.0,0.0
0.03444222043792424,-0.002269309099556156,0.028061212195116713,-0.0,0.0
0.029355976811726456,-0.002269309099556156,0.031718039433203914,-0.0,0.0
-0.15329642275450173,0.016641600063411813,0.1289697027425213,-0.0,0.0
-0.15515522603671028,0.016641600063411813,0.13164252888777914,-0.0,0.0
-0.13320419783697246,0.016641600063411813,0.10007852066317584,-0.0,0.0
-0.13747252114117703,0.016641600063411813,0.1062160642284831,-0.0,0.0
-0.12426313235651866,0.016641600063411813,0.08722190812576719,-0.0,0.0
-0.13823897352171466,0.016641600063411813,0.10731816792143659,-0.0,0.0
-0.12868136702720198,0.016641600063411813,0.09357501351175279,-0.0,0.0
-0.09932318728340832,0.016641600063411813,-0.02151365319514081,-0.0,0.0
-0.09874704583629841,0.016641600063411813,0.050531601072472065,-0.0,0.0
-0.02025872810293379,-0.002269309099556156,0.06738923760528558,-0.0,0.0
-0.07828018899576426,-0.002269309099556156,0.1091045926255728,-0.0,0.0
-0.09724793217151086,-0.002269309099556156,0.12274172151433663,-0.0,0.0
-0.10482397408891998,-0.002269309099556156,0.128188624666552,-0.0,0.0
-0.11188885242838136,-0.002269309099556156,0.1332680194899627,-0.0,0.0
-0.11621430807746545,-0.002269309099556156,0.13637786738502572,-0.0,0.0
