bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
-1.4127898570604047,0.1922304550543239,-0.3962903421969751,1.4727046675424509,-0.04950759682982498
-1.4666217662341512,0.1922304550543239,-0.41508713573034134,1.5359652871552472,-0.04950759682982498
-1.5493902281336802,0.1922304550543239,-0.4439878697611246,1.6332307244122237,-0.04950759682982498
-1.2227419277232388,-0.24465694279641217,-0.8355249943804987,2.1274301646923512,-0.04950759682982498
-1.2232908954663793,-0.24465694279641217,-0.8359083667513721,2.1284079598839285,-0.04950759682982498
-1.2100065374892972,-0.24465694279641217,-0.826631217270658,2.1047411052819482,-0.04950759682982498
-1.6227303343965,-0.24465694279641217,-1.1148574427880362,2.6254524083691653,-0.04950759682982498
-1.4100578790348024,-0.24465694279641217,-0.9663373440203912,2.2965382931701974,-0.04950759682982498
-1.3102923616503652,-0.24465694279641217,-0.8966659591184686,2.12884225114992,-0.04950759682982498
-1.2797206640403962,-0.24465694279641217,-0.8753161724674186,2.083307428230531,-0.04950759682982498
-0.7497670837649172,-0.24465694279641217,-0.8456658222797316,2.0074988918200107,0.19803038731929998
-0.5022778466463056,-0.6815443406471483,-0.8404403850144834,1.950459100493259,-0.04950759682982498
-0.4744960460984265,-0.6815443406471483,-0.8016374685362156,1.8862073789711518,-0.04950759682982498
-0.15462578868122878,-0.24465694279641217,-0.2222392216684377,0.8447209080326442,-0.04950759682982498
-0.1583237882575116,-0.24465694279641217,-0.22611297622714266,0.8573468992925485,-0.04950759682982498
-0.20907929787649226,-0.24465694279641217,-0.2792807451005922,0.7868601308093104,-0.04950759682982498
0.19993425117814165,-0.24465694279641217,0.14917200821613857,-0.3995695315095195,-0.04950759682982498
0.19858822685568672,-0.24465694279641217,0.1477620113387244,-0.39676785000733045,-0.04950759682982498
0.19572096661850485,-0.24465694279641217,0.14475847870286052,-0.39079984334566703,-0.04950759682982498
0.19529870729354348,-0.24465694279641217,0.15476561382751178,-0.4018006750831027,-0.04950759682982498
0.17327900115201678,-0.24465694279641217,0.1393881220624778,-0.36470959169778927,-0.04950759682982498
0.1666171636800367,0.1922304550543239,0.15520017949690545,-0.38333700525722175,0.19803038731929998
0.1655883084720089,0.1922304550543239,0.15484092827921953,-0.3821279450743175,0.19803038731929998
0.16694749969147135,0.1922304550543239,0.1553155247985839,-0.38372519993737564,0.19803038731929998
0.12430659559475866,0.1922304550543239,0.14042635808159018,-0.3336157006569116,0.19803038731929998
