timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2022-11-22,15794.33,16171.63,16269.92,15686.55,25091849198.571053,311463297390.4882,0.022341349112204898,16284.661816042433,19595.506475785063,583.3700000000008,455.5799999999999,127.79000000000087,583.3700000000008,906.5692857142858,0,19850.3,,0.0,0,0.0,0.0
2022-11-23,16225.09,16608.01,16632.65,16191.07,26858079944.170044,319494112507.07404,0.026626636636172478,16392.444544028287,19528.371723520228,441.58000000000175,461.02000000000226,19.44000000000051,461.02000000000226,719.0400000000003,0,19850.3,,0.0,0,0.0,0.0
2022-11-24,16633.46,16596.04,16769.37,16484.24,20949512927.386944,318949911014.53784,-0.0007209964157103201,16460.30969601886,19462.47662860966,285.1299999999974,161.36000000000058,123.7699999999968,285.1299999999974,570.5242857142858,0,19850.3,,-0.0,0,0.0,-0.0
2022-11-25,16605.8,16524.45,16613.15,16400.96,18933018587.76629,317919884011.3825,-0.0043230104078748775,16481.68979734591,19396.453558303823,212.19000000000233,17.110000000000582,195.08000000000175,212.19000000000233,510.3535714285716,0,19850.3,,-0.0,0,0.0,-0.0
2022-11-26,16521.13,16456.16,16670.75,16423.19,18243019109.753235,316206865319.883,-0.00414122707835962,16473.179864897273,19330.379545757667,247.5600000000013,146.29999999999927,101.26000000000204,247.5600000000013,495.064285714286,0,19850.3,,-0.0,0,0.0,-0.0
2022-11-27,16465.29,16459.15,16600.08,16431.98,16551822516.185429,316487666895.4407,0.00018167837448451586,16468.50324326485,19265.85753349345,168.10000000000218,143.9200000000019,24.18000000000029,168.10000000000218,464.0285714285719,0,19850.3,,0.0,0,0.0,0.0
2022-11-28,16456.69,16222.21,16482.04,16065.43,24566056814.212288,311810991501.448,-0.014500262628121183,16386.4054955099,19197.46095970708,416.6100000000006,22.889999999999418,393.72000000000116,416.6100000000006,403.06285714285775,0,19850.3,,-0.0,0,0.0,-0.0
2022-11-29,16222.5,16441.98,16541.11,16157.9,24663035431.352062,316170903326.0224,0.013456529384994123,16404.930330339936,19135.540039264226,383.21000000000095,318.90000000000146,64.30999999999949,383.21000000000095,387.7400000000007,0,19850.3,,0.0,0,0.0,0.0
2022-11-30,16446.88,17186.5,17227.39,16442.29,30676053555.32337,330763402606.7043,0.04428637158381067,16665.453553559957,19091.74138669649,785.0999999999985,785.4099999999999,0.3100000000013097,785.4099999999999,403.8371428571433,0,19850.3,,0.0,0,0.0,0.0
2022-12-01,17224.41,16972.73,17249.92,16901.02,23319572025.36399,326141917292.63745,-0.012516253481095285,16767.87903570664,19044.12315328758,348.8999999999978,63.419999999998254,285.47999999999956,348.8999999999978,406.2114285714289,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-02,16978.82,17084.87,17128.66,16867.76,20945433171.615204,328178365692.1309,0.006585338089666317,16873.542690471095,19000.094992539543,260.90000000000146,155.9300000000003,104.97000000000116,260.90000000000146,395.3800000000004,0,19850.3,,0.0,0,0.0,0.0
2022-12-03,17146.57,16923.38,17149.34,16880.81,16931408153.950111,326498242602.6305,-0.009497178703183513,16890.15512698073,18953.427239898203,268.52999999999884,64.47000000000116,204.05999999999767,268.52999999999884,397.6821428571432,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-04,16914.49,17149.93,17190.71,16914.49,18214353301.13762,329544949093.6664,0.01329799414959786,16976.74675132049,18912.89921203532,276.2199999999975,267.3299999999981,8.889999999999418,276.2199999999975,382.2735714285717,0,19850.3,,0.0,0,0.0,0.0
2022-12-05,17133.31,16973.37,17414.42,16906.82,23204017213.929634,326635737516.3175,-0.010348446700828613,16975.621167546993,18869.314285922166,507.59999999999854,264.48999999999796,243.11000000000058,507.59999999999854,371.7678571428573,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-06,16973.12,17085.64,17085.64,16928.86,21026126511.19885,328108161816.87274,0.006592699355541853,17012.294111697996,18829.231717699196,156.77999999999884,112.27000000000044,44.5099999999984,156.77999999999884,341.29714285714283,0,19850.3,,0.0,0,0.0,0.0
2022-12-07,17076.34,16851.3,17114.69,16750.0,21192130005.603653,324178677956.7833,-0.013810539468008221,16958.629407798664,18784.783813930673,364.6899999999987,29.049999999999272,335.6399999999994,364.6899999999987,334.4164285714283,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-08,16849.19,17235.01,17291.85,16799.07,22674029585.253864,331389860355.59094,0.022514975025668574,17050.756271865775,18749.957436089535,492.77999999999884,440.5499999999993,52.22999999999956,492.77999999999884,349.24857142857127,0,19850.3,,0.0,0,0.0,0.0
2022-12-09,17226.04,17149.82,17309.57,17085.83,23179829829.170135,329756788298.6587,-0.004955102253292429,17083.777514577185,18713.99929145831,223.73999999999796,74.56000000000131,149.17999999999665,223.73999999999796,350.073571428571,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-10,17138.35,17125.36,17227.56,17107.75,14234368489.844261,329283186564.5152,-0.0014272721049050062,17097.638343051458,18678.299532099696,119.81000000000131,77.7400000000016,42.06999999999971,119.81000000000131,340.948571428571,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-11,17121.26,17101.04,17256.59,17098.26,15681124918.738192,328868814164.99066,-0.0014211254524606812,17098.772228700975,18642.855497670487,158.33000000000175,131.22999999999956,27.100000000002183,158.33000000000175,340.2507142857138,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-12,17030.47,17179.6,17208.04,16869.54,21633829199.489113,330715694645.24335,0.004583353025299094,17125.714819133984,18609.97335165542,338.5,107.0,231.5,338.5,334.671428571428,0,19850.3,,0.0,0,0.0,0.0
2022-12-13,17213.99,17784.16,17942.24,17123.75,28941242217.591747,342102502914.68976,0.03458554007454561,17345.196546089323,18591.41574824743,818.4900000000016,762.640000000003,55.849999999998545,818.4900000000016,365.76285714285666,0,19850.3,,0.0,0,0.0,0.0
2022-12-14,17777.46,17808.72,18323.21,17659.08,27267536668.811485,342692750075.4062,0.0013800515101876683,17499.70436405955,18573.827079747487,664.1299999999974,539.0499999999993,125.07999999999811,664.1299999999974,357.09999999999934,0,19850.3,,0.0,0,0.0,0.0
2022-12-15,17819.98,17338.36,17849.89,17302.46,22754686787.817104,333854506370.7365,-0.026766837111268177,17445.922909373036,18546.06377458462,547.4300000000003,41.169999999998254,506.26000000000204,547.4300000000003,371.28071428571377,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-16,17339.04,16623.76,17516.95,16562.31,22250411214.773224,318992400741.96515,-0.04208839057740204,17171.868606248692,18502.865936953505,954.6399999999994,178.59000000000015,776.0499999999993,954.6399999999994,420.8335714285708,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-17,16650.25,16806.49,16806.49,16600.36,15086383815.776106,323096167353.6004,0.01093212404066655,17050.07573749913,18464.745129381514,206.13000000000102,182.7300000000032,23.399999999997817,206.13000000000102,416.3764285714281,0,19850.3,,0.0,0,0.0,0.0
2022-12-18,16783.53,16742.82,16824.07,16685.01,11134054723.147482,322740705484.67255,-0.0037956116796061252,16947.657158332753,18426.05018265384,139.0600000000013,17.57999999999811,121.4800000000032,139.0600000000013,406.5792857142855,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-19,16752.11,16422.56,16801.16,16382.07,17719672544.8918,316270478163.65466,-0.019313510353158668,16772.624772221836,18381.027931358247,419.09000000000015,58.340000000000146,360.75,419.09000000000015,400.25714285714275,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-20,16454.22,16899.33,17026.84,16423.49,24938219697.886032,325120443529.51874,0.028617976870785593,16814.85984814789,18347.731348631096,603.3499999999985,604.2799999999988,0.930000000000291,604.2799999999988,432.2214285714285,0,19850.3,,0.0,0,0.0,0.0
2022-12-21,16916.07,16816.85,16937.02,16751.23,16062767787.358068,323127932459.19025,-0.004892616217595443,16815.523232098596,18313.32952057197,185.79000000000087,37.68999999999869,148.10000000000218,185.79000000000087,419.4428571428572,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-22,16822.64,16824.79,16882.23,16599.91,17847826941.681046,323519254392.6745,0.00047203407131364355,16818.6121547324,18279.87919426698,282.3199999999997,65.38000000000102,216.9399999999987,282.3199999999997,404.41000000000014,0,19850.3,,0.0,0,0.0,0.0
2022-12-23,16830.39,16791.46,16914.54,16782.06,16765392449.950893,323013370317.24255,-0.0019829701957598585,16809.561436488268,18246.431571923902,132.47999999999956,89.75,42.72999999999956,132.47999999999956,397.8914285714288,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-24,16793.8,16848.57,16865.73,16793.8,10169853734.117493,324072643385.91296,0.0033953628974761267,16822.56429099218,18215.018952330105,71.93000000000029,74.27000000000044,2.3400000000001455,74.27000000000044,394.6385714285716,0,19850.3,,0.0,0,0.0,0.0
2022-12-25,16844.14,16842.18,16868.7,16715.0,12574453968.75801,323868581953.1157,-0.00037933261067935644,16829.102860661456,18184.168638794596,153.70000000000073,20.13000000000102,133.5699999999997,153.70000000000073,394.30785714285724,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-26,16842.72,16900.08,16919.55,16813.52,12574997282.039291,325036912914.6697,0.0034319015281483374,16852.76190710764,18155.3127143273,106.02999999999884,77.36999999999898,28.659999999999854,106.02999999999884,377.70285714285717,0,19850.3,,0.0,0,0.0,0.0
2022-12-27,16895.75,16701.84,16961.42,16642.16,17436062121.5136,321351469136.8621,-0.011799462651537253,16802.45460473843,18122.65040614017,319.2599999999984,61.33999999999651,257.9200000000019,319.2599999999984,342.0435714285712,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-28,16699.69,16538.91,16795.7,16492.51,19113614755.874695,318288869204.81464,-0.009803106416541058,16714.606403158952,18087.060734092072,303.1900000000023,93.86000000000058,209.33000000000175,303.1900000000023,316.262142857143,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-29,16541.38,16644.38,16671.55,16511.43,15683731676.998154,320297298175.87695,0.006356835332742565,16691.19760210597,18054.64094231472,160.11999999999898,132.63999999999942,27.479999999999563,160.11999999999898,288.5971428571429,0,19850.3,,0.0,0,0.0,0.0
2022-12-30,16646.17,16604.02,16646.66,16421.76,17497327983.349342,319722045805.09534,-0.0024277871912027175,16662.138401403983,18022.042718891917,224.90000000000146,2.279999999998836,222.62000000000262,224.90000000000146,236.47285714285732,0,19850.3,,-0.0,0,0.0,-0.0
2022-12-31,16609.13,16540.69,16634.52,16507.59,12013247678.029587,318278329991.7019,-0.003821428944105957,16621.65560093599,17988.75389374828,126.93000000000029,30.5,96.43000000000029,126.93000000000029,230.81571428571442,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-01,16542.46,16615.97,16621.71,16512.1,9799252684.089952,319832024054.6308,0.004540875308505646,16619.760400623993,17957.904817484272,109.61000000000058,81.02000000000044,28.590000000000146,109.61000000000058,228.71214285714294,0,19850.3,,0.0,0,0.0,0.0
2023-01-02,16619.07,16674.34,16759.71,16554.8,13023861027.769472,321486454934.26776,0.003506729724979496,16637.953600415996,17929.060664282377,204.90999999999985,143.73999999999796,61.17000000000189,204.90999999999985,213.4135714285715,0,19850.3,,0.0,0,0.0,0.0
2023-01-03,16671.68,16677.65,16759.22,16625.15,15367167883.495031,321080820418.18396,0.00019848890641122708,16651.185733610666,17900.939076320974,134.0699999999997,84.88000000000102,49.18999999999869,134.0699999999997,179.82714285714297,0,19850.3,,0.0,0,0.0,0.0
2023-01-04,16676.36,16855.17,16972.97,16658.53,20836560771.723633,324397588037.39484,0.010587934948158873,16719.180489073777,17877.438647639603,314.4400000000023,295.3199999999997,19.12000000000262,314.4400000000023,189.0164285714288,0,19850.3,,0.0,0,0.0,0.0
2023-01-05,16859.82,16832.1,16872.54,16781.94,14919039445.106901,324138957221.0557,-0.001369657060755164,16756.820326049186,17853.947891512867,90.60000000000218,17.37000000000262,73.22999999999956,90.60000000000218,175.32214285714326,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-06,16831.56,16960.23,17021.29,16710.14,19046576249.728558,326571439011.6566,0.007583413990267725,16824.62355069946,17833.86434338898,311.15000000000146,189.19000000000233,121.95999999999913,311.15000000000146,188.08428571428627,0,19850.3,,0.0,0,0.0,0.0
2023-01-07,16957.16,16950.86,16987.41,16914.33,9594456673.448975,326371741274.41095,-0.0005526215900731804,16866.702367132973,17814.02154915552,73.07999999999811,27.18000000000029,45.89999999999782,73.07999999999811,187.9992857142861,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-08,16952.25,17074.62,17074.62,16923.76,11841041542.993702,328470896861.37854,0.007274580448309574,16936.008244755318,17797.405784005958,150.86000000000058,123.7599999999984,27.100000000002183,150.86000000000058,187.79642857142895,0,19850.3,,0.0,0,0.0,0.0
2023-01-09,17144.93,17194.91,17390.34,17119.13,25532751567.198166,331158152699.25574,0.007020259340063204,17022.30882983688,17783.8665529047,271.2099999999991,315.72000000000116,44.51000000000204,315.72000000000116,202.77428571428624,0,19850.3,,0.0,0,0.0,0.0
2023-01-10,17191.95,17436.9,17489.9,17180.42,21858206845.29233,335743942932.3494,0.01397524059658704,17160.50588655792,17776.069551715827,309.4800000000032,294.9900000000016,14.4900000000016,309.4800000000032,202.07571428571515,0,19850.3,,0.0,0,0.0,0.0
2023-01-11,17440.38,17996.83,17996.83,17339.76,25439279072.98185,345688973386.69006,0.03160698088822655,17439.280591038616,17781.030460666032,657.0700000000033,559.9300000000003,97.14000000000306,657.0700000000033,227.35285714285808,0,19850.3,,0.0,0,0.0,0.0
2023-01-12,17987.02,18866.81,18989.18,17912.99,48025109150.17737,363381125082.7658,0.04720866240964302,17915.123727359078,17805.430000875782,1076.1899999999987,992.3499999999985,83.84000000000015,1076.1899999999987,292.7864285714295,0,19850.3,,0.0,0,0.0,0.0
2023-01-13,18865.26,19941.78,19980.93,18769.89,39514419053.17687,382675302196.4898,0.055412734667655054,18590.675818239386,17853.43786602464,1211.0400000000009,1114.119999999999,96.92000000000189,1211.0400000000009,363.2250000000009,0,19850.3,,0.0,0,0.0,0.0
2023-01-14,19935.7,21019.0,21095.0,19935.7,49498711311.53301,405209898132.0056,0.052609762224873756,19400.117212159592,17924.57409375442,1159.2999999999993,1153.2200000000012,6.079999999998108,1159.2999999999993,436.9657142857151,0,19850.3,,0.0,0,0.0,0.0
2023-01-15,20923.0,20853.0,21094.0,20586.0,23072133987.553684,401697403586.5178,-0.007928967791384372,19884.411474773064,17990.381417490276,508.0,75.0,433.0,508.0,465.4221428571436,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-16,20906.0,21175.0,21446.0,20512.0,34809391745.54498,407760358639.0028,0.01532341775165955,20314.60764984871,18061.945880018582,934.0,593.0,341.0,934.0,517.5000000000008,0,19850.3,,0.0,0,0.0,0.0
2023-01-17,21167.0,21157.0,21396.0,20973.0,33278841336.508595,407405144842.9396,-0.0008504205369376332,20595.40509989914,18131.497657995693,423.0,221.0,202.0,423.0,538.1378571428579,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-18,21133.0,20727.0,21576.0,20533.0,40612056908.80891,399349603616.14526,-0.020533621826412923,20639.270066599427,18189.823553321632,1043.0,419.0,624.0,1043.0,590.1778571428578,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-19,20721.0,21082.0,21189.0,20689.0,29144534677.57505,406258441952.3726,0.016982397658229845,20786.846711066286,18254.81628246047,500.0,462.0,38.0,500.0,619.4207142857148,0,19850.3,,0.0,0,0.0,0.0
2023-01-20,21090.0,22706.0,22706.0,20918.0,41321936668.62795,436724993652.4275,0.07420961090934454,21426.564474044193,18354.842882854617,1788.0,1624.0,164.0,1788.0,724.9100000000004,0,19850.3,,0.0,0,0.0,0.0
2023-01-21,22654.0,22771.0,23329.0,22537.0,44077026803.66082,438578588179.0604,0.0028585898041857912,21874.709649362798,18454.082368633164,792.0,623.0,169.0,792.0,776.2614285714291,0,19850.3,,0.0,0,0.0,0.0
2023-01-22,22768.0,22737.0,23084.0,22399.0,34124364415.43915,438060367560.3554,-0.001494243048525914,22162.139766241868,18550.327708663877,685.0,313.0,372.0,685.0,814.4142857142862,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-23,22690.0,22985.0,23165.0,22665.0,36750647385.65293,442926343072.59235,0.010848275760189631,22436.426510827914,18649.983265772553,500.0,428.0,72.0,500.0,827.5771428571433,0,19850.3,,0.0,0,0.0,0.0
2023-01-24,22912.0,22610.0,23164.0,22595.0,35621897292.95152,435679436196.35767,-0.016449542968312834,22494.284340551945,18738.97240586755,569.0,179.0,390.0,569.0,846.1142857142859,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-25,22630.0,23180.0,23501.0,22317.0,42772537174.72366,446715261348.7517,0.024897551621727087,22722.85622703463,18838.7707787694,1184.0,891.0,293.0,1184.0,883.7521428571428,0,19850.3,,0.0,0,0.0,0.0
2023-01-26,23074.0,23025.0,23262.0,22914.0,37099702812.22777,444005849172.13904,-0.006709255770235083,22823.570818023087,18932.84334553863,348.0,82.0,266.0,348.0,831.7385714285714,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-27,23038.0,23083.0,23420.0,22638.0,36109035905.258965,444898315874.05536,0.0025158337204905573,22910.047212015394,19026.105292829896,782.0,395.0,387.0,782.0,801.092857142857,0,19850.3,,0.0,0,0.0,0.0
2023-01-28,23085.0,23022.0,23165.0,22920.0,19567219823.87809,443702765526.11646,-0.002646135368990794,22947.364808010265,19115.900679507875,245.0,82.0,163.0,245.0,735.7857142857143,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-29,23008.0,23797.0,23955.0,22997.0,38438621263.58117,458368002025.743,0.03310924181936877,23230.57653867351,19221.093922665,958.0,933.0,25.0,958.0,767.9285714285714,0,19850.3,,0.0,0,0.0,0.0
2023-01-30,23755.0,22840.0,23800.0,22672.0,38594596831.97205,439295730927.16473,-0.04104613752442956,23100.384359115676,19302.417654739944,1128.0,3.0,1125.0,1128.0,781.7857142857143,0,19850.3,,-0.0,0,0.0,-0.0
2023-01-31,22846.0,23137.0,23225.0,22732.0,32683643418.329483,445991168199.3282,0.012919682937735549,23112.589572743786,19388.588044521068,493.0,385.0,108.0,493.0,786.7857142857143,0,19850.3,,0.0,0,0.0,0.0
2023-02-01,23146.0,23725.0,23778.0,22697.0,37452064508.17389,457383099382.75,0.02509627677044657,23316.72638182919,19486.03550419475,1081.0,641.0,440.0,1081.0,789.5,0,19850.3,,0.0,0,0.0,0.0
2023-02-02,23757.0,23540.0,24196.0,23520.0,44735297656.69828,453565018922.54517,-0.007828242663860898,23391.15092121946,19577.13582994318,676.0,471.0,205.0,676.0,802.0714285714286,0,19850.3,,-0.0,0,0.0,-0.0
2023-02-03,23520.0,23452.0,23770.0,23299.0,41267040610.76361,452312595756.25696,-0.003745322730162053,23411.433947479643,19664.2114292703,471.0,230.0,241.0,471.0,708.0,0,19850.3,,-0.0,0,0.0,-0.0
2023-02-04,23438.0,23340.0,23539.0,23294.0,21063097082.257824,450197147854.798,-0.004787152243558729,23387.622631653096,19746.813419623777,245.0,87.0,158.0,245.0,668.9285714285714,0,19850.3,,-0.0,0,0.0,-0.0
2023-02-05,23340.0,22946.0,23411.0,22838.0,26678691424.549904,442933975658.56586,-0.017024997481458685,23240.41508776873,19818.705252890657,573.0,71.0,502.0,573.0,660.9285714285714,0,19850.3,,-0.0,0,0.0,-0.0
