timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,returns_1d,returns_7d,sma_7,sma_21,price_vs_sma7,price_vs_sma21,volume_sma_7,volume_ratio,volatility_7d,signal,confidence,strategy_returns,position_change,transaction_cost,strategy_returns_gross,label,barrier_touched,days_to_barrier,return_at_barrier,volatility
2021-02-24,48960.0,49849.0,51741.0,47196.0,73140585468.96529,929081504353.552,0.023483690478747602,0.023761603548837495,-0.04401273396747474,53538.71428571428,47880.666666666664,-0.06891675182978396,0.04110914634995333,79974431321.6157,0.9145496161745966,0.06081983611650861,-1,0.6195804126141226,-0.023483690478747602,0,0.0,-0.023483690478747602,0.0,time,5.0,-0.0012,0.0571
2021-02-25,49926.0,46993.0,51983.0,46993.0,60355381275.54549,875883932252.4404,-0.058999781578344554,-0.05729302493530464,-0.09162430170297486,52861.57142857143,48365.23809523809,-0.11101772554191403,-0.028372404422696285,80241413131.61394,0.7521724620745288,0.06402136796886874,1,0.03166424773665809,0.05799978157834455,1,0.001,0.058999781578344554,1.0,time,5.0,0.0322,0.0576
2021-02-26,46952.0,46551.0,48386.0,44538.0,74357197463.7094,869070614247.8623,-0.009450168678296424,-0.009405656161555975,-0.1693106586484413,51506.142857142855,48772.04761904762,-0.09620489095614115,-0.0455393555832625,80664264884.02412,0.9218108857821642,0.04887256805249908,1,0.01345698594575723,-0.009450168678296424,0,0.0,-0.009450168678296424,1.0,time,5.0,0.0829,0.0548
2021-02-27,46531.0,46654.0,48484.0,45370.0,50989764248.82767,869649724200.5775,0.0022101827569076943,0.0022126270112350355,-0.1724786264145589,50117.0,49123.23809523809,-0.069098309954706,-0.050266191541584404,76898261491.55598,0.6630808455198527,0.048485188642664816,1,0.0961521704002557,0.0022101827569076943,0,0.0,0.0022101827569076943,1.0,time,5.0,0.0435,0.0521
2021-02-28,46108.0,44970.0,46778.0,43345.0,59679588927.08056,838307614585.1935,-0.03676306774374822,-0.03609551163887337,-0.22020496280497326,48302.857142857145,49415.47619047619,-0.06899917189163618,-0.08996121323086559,76677735308.14424,0.7783170523652876,0.04351599780418969,1,0.07365384779539368,-0.03676306774374822,0,0.0,-0.03676306774374822,1.0,upper,1.0,0.1018,0.0507
2021-03-01,45089.0,49787.0,50028.0,45089.0,63218569171.598305,928146793676.4287,0.1017583049933225,0.10711585501445398,-0.08498281597471102,47642.28571428572,49581.142857142855,0.04501703168853588,0.0041519241186165345,71204384925.9345,0.8878465734569172,0.0670387841507246,1,0.35950116957227335,0.1017583049933225,0,0.0,0.1017583049933225,0.0,time,5.0,-0.0155,0.058
2021-03-02,49834.0,48532.0,50249.0,47462.0,53499537416.816475,905413239164.9064,-0.025530531586311998,-0.025207383453511922,-0.003285960732769211,47619.42857142857,49674.57142857143,0.01916384668922655,-0.02300113308907692,62177231996.0776,0.8604361387491719,0.05377247149240829,1,0.026278057580777014,-0.025530531586311998,0,0.0,-0.025530531586311998,1.0,time,5.0,0.0557,0.0559
2021-03-03,48550.0,50577.0,52639.0,48451.0,59212268141.16633,942969910364.1804,0.04127355331214716,0.042137146624907196,0.01460410439527382,47723.42857142857,49947.333333333336,0.05979393170170977,0.012606612298287523,60187472377.82061,0.9837972222768795,0.055505021957277696,1,0.10667038613999512,0.04127355331214716,0,0.0,0.04127355331214716,1.0,time,5.0,0.0341,0.0545
2021-03-04,50411.0,48727.0,51777.0,47658.0,60749587836.169136,908517236707.5374,-0.03726363625993114,-0.03657789113628729,0.03689911263379653,47971.142857142855,49990.71428571428,0.015756496465136882,-0.02527898038207088,60243787600.76684,1.0083958903572634,0.0521857567184253,1,0.10400014187394979,-0.03726363625993114,0,0.0,-0.03726363625993114,1.0,upper,5.0,0.1156,0.0534
2021-03-05,48557.0,49092.0,49699.0,46520.0,56568112294.26829,911379300053.3455,0.007462797493419115,0.007490713567426699,0.05458529354901076,48334.142857142855,50070.619047619046,0.01567954034267416,-0.01954477628264073,57702489719.41811,0.9803409275636839,0.051726368538639135,1,0.061640019074980464,0.007462797493419115,0,0.0,0.007462797493419115,1.0,upper,4.0,0.1082,0.0508
2021-03-06,49051.0,49019.0,49257.0,47331.0,41478786533.38212,916504852500.393,-0.0014881106801761424,-0.0014870039925038991,0.050692330775496286,48672.0,50169.57142857143,0.007129355687047978,-0.022933650733085176,56343778617.2116,0.7361733194214879,0.05182281109744204,1,0.03600794583226341,-0.0014881106801761424,0,0.0,-0.0014881106801761424,1.0,upper,3.0,0.1097,0.0484
2021-03-07,48973.0,51313.0,51313.0,48973.0,46146324828.48082,955040794770.1399,0.045736153324459516,0.046798180297435765,0.1410495886146319,49578.142857142855,50298.380952380954,0.03499237855391346,0.020172002128251654,54410455174.5545,0.848115030106595,0.04943058501552017,1,0.06256971553617184,0.045736153324459516,0,0.0,0.045736153324459516,1.0,upper,4.0,0.1189,0.0479
2021-03-08,51174.0,52329.0,52357.0,49442.0,53568946625.62234,974195000547.444,0.019606579324562223,0.01980005066942092,0.051057504971177226,49941.28571428572,50509.380952380954,0.047810428817840256,0.036025368224855914,53031937667.9865,1.0101261424954495,0.031593091209512716,1,0.058970934629954105,0.019606579324562223,0,0.0,0.019606579324562223,1.0,upper,3.0,0.0992,0.0457
2021-03-09,52407.0,54700.0,55072.0,51982.0,57418251743.06042,1018978819157.4177,0.044312998723828156,0.045309484224808516,0.12709140360998927,50822.42857142857,50769.47619047619,0.0762964607864356,0.07741903412155215,53591754000.30707,1.0714008678038682,0.03062952238951578,1,0.1780881140026726,0.044312998723828156,0,0.0,0.044312998723828156,1.0,upper,4.0,0.1142,0.0449
2021-03-10,54872.0,56020.0,57369.0,53337.0,63560545036.79726,1044805904677.5541,0.023845060404026897,0.02413162705667271,0.10761808727287114,51600.0,50954.04761904762,0.08565891472868215,0.09942198152396875,54212936413.968636,1.172423949727617,0.028938655895236542,-1,0.5056564942852113,0.022845060404026896,1,0.001,0.023845060404026897,1.0,upper,3.0,0.0903,0.0429
2021-03-11,55822.0,57789.0,58102.0,54564.0,64605228617.76096,1077836070933.286,0.03108967631616823,0.03157800785433773,0.18597492150142636,52894.57142857143,51242.42857142857,0.09253177479730579,0.1277568532772786,54763742239.91032,1.1797080691589124,0.018104163416589873,-1,0.6760072230405165,-0.03108967631616823,0,0.0,-0.03108967631616823,0.0,time,5.0,-0.0167,0.0412
2021-03-12,57924.0,57354.0,57924.0,55353.0,59984971691.807,1069776383193.8628,-0.007555857838450131,-0.007527384104241253,0.16829626008310927,54074.857142857145,51305.04761904762,0.060640804810262905,0.11790170093725116,55251865010.98728,1.085664197577376,0.02113402731607381,1,0.20625825579172674,0.006555857838450131,1,0.001,0.007555857838450131,1.0,time,5.0,0.0285,0.0397
2021-03-13,57228.0,61315.0,61712.0,56220.0,67332756651.27568,1145191373521.5942,0.06678192290430877,0.06906231474700975,0.25084151043472946,55831.42857142857,51540.142857142855,0.09821657028811215,0.18965522020283787,58945289313.5435,1.142292411071516,0.024287492074189475,-1,0.19938302141464423,0.06578192290430877,1,0.001,0.06678192290430877,0.0,lower,2.0,-0.0942,0.0412
2021-03-14,61200.0,59429.0,61679.0,59429.0,48104078384.27405,1111684638819.0723,-0.03124218849558087,-0.03075919432439045,0.1581665464891937,56990.857142857145,51623.95238095238,0.04278129825335397,0.1511904311675183,59224968392.94253,0.8122263242947769,0.03294917301339933,-1,0.6262579029575326,0.03124218849558087,0,0.0,0.03124218849558087,0.0,time,5.0,-0.0202,0.0418
2021-03-15,59195.0,55805.0,60615.0,55348.0,70594488699.70683,1049197142851.5631,-0.06291885161073024,-0.06098032946877785,0.06642588239790559,57487.42857142857,51690.333333333336,-0.029266025864039813,0.07960224671279592,61657188689.24032,1.1449514679547195,0.04547355186221753,1,0.0870366690093898,0.06191885161073024,1,0.001,0.06291885161073024,1.0,time,5.0,0.045,0.0458
2021-03-16,55857.0,56830.0,56919.0,53567.0,63219904254.35453,1060221966894.7418,0.018200884201351894,0.018367529791237347,0.038939670932358394,57791.71428571428,52077.857142857145,-0.01664104097967578,0.09125073722037058,62485996190.85376,1.011745160647822,0.043075309655888155,-1,0.5666329281240132,0.017200884201351893,1,0.001,0.018200884201351894,1.0,time,5.0,0.013,0.0438
2021-03-17,57141.0,59015.0,59097.0,54471.0,63368268626.27834,1101028543248.462,0.037727293572002205,0.038448002815414384,0.053463048911103206,58219.57142857143,52514.333333333336,0.01366256315377501,0.12378842601702389,62458528132.2082,1.0145655128494937,0.0443848161778722,-1,0.07635157346492347,-0.037727293572002205,0,0.0,-0.037727293572002205,0.0,time,5.0,-0.082,0.0427
2021-03-18,59269.0,57922.0,60186.0,57511.0,58387006275.72827,1081065767945.8683,-0.018694371012991193,-0.018520715072439242,0.002301476059457741,58238.57142857143,53034.76190476191,-0.005435769126989953,0.09215159868190659,61570210654.774956,0.9482996022720313,0.04404595168300358,-1,0.0471433104458112,0.018694371012991193,0,0.0,0.018694371012991193,0.0,time,5.0,-0.0593,0.0415
2021-03-19,57894.0,58243.0,59572.0,56488.0,51948388930.75819,1086741150606.8165,0.0055266356827549075,0.005541935706639967,0.015500226662482186,58365.57142857143,53591.52380952381,-0.0021000638830621643,0.08679499778749666,60422127403.196556,0.8597576941325956,0.04389327215647548,-1,0.06463964915553665,-0.0055266356827549075,0,0.0,-0.0055266356827549075,0.0,lower,5.0,-0.0993,0.0394
2021-03-20,58240.0,58376.0,60301.0,58208.0,54549112635.671715,1090022321077.5006,0.002280932912522971,0.002283536218944837,-0.04793280600179406,57945.71428571428,54149.71428571428,0.007425669345693109,0.07804816276566573,58595892543.82457,0.9309374815798527,0.033070596424562275,-1,0.17884456094783294,-0.002280932912522971,0,0.0,-0.002280932912522971,0.0,lower,4.0,-0.1016,0.0375
2021-03-21,58254.0,57574.0,58835.0,56069.0,55664123837.602554,1074356788297.177,-0.013833769556994314,-0.013738522680553644,-0.031213717208770086,57680.71428571428,54749.90476190476,-0.0018500860649139916,0.05158173791126397,59675899037.15721,0.9327739461946485,0.03158340136458379,-1,0.1320267783040979,0.013833769556994314,0,0.0,0.013833769556994314,0.0,lower,3.0,-0.0878,0.0362
2021-03-22,57355.0,54370.0,58609.0,54109.0,62001716794.84347,1020641820438.662,-0.057258545748495385,-0.055650119845763735,-0.02571454170773224,57475.71428571428,54968.142857142855,-0.05403524469962462,-0.010881627540107575,58448360193.6053,1.0607948039853978,0.030008046732080164,1,0.09081586853688449,0.056258545748495384,1,0.001,0.057258545748495385,1.0,time,5.0,0.0265,0.0391
2021-03-23,54241.0,54585.0,55836.0,53286.0,60383378707.04851,1017637245492.0177,0.003946588574403455,0.003954386610262928,-0.03950378321309167,57155.0,55256.380952380954,-0.044965444842970825,-0.012150288180464375,58043142258.27586,1.0403189137893196,0.028739262483137372,1,0.14824855985172483,0.003946588574403455,0,0.0,0.003946588574403455,1.0,time,5.0,0.0207,0.0373
2021-03-24,54487.0,52735.0,57239.0,52192.0,73029051195.05199,982797427007.2565,-0.03447974800365528,-0.03389209489786571,-0.10641362365500295,56257.857142857145,55359.142857142855,-0.0626198245324463,-0.04740215837363293,59423254053.81496,1.2289641884794011,0.022729160519881744,1,0.13992124400069575,-0.03447974800365528,0,0.0,-0.03447974800365528,1.0,upper,5.0,0.0889,0.0368
2021-03-25,52527.0,51417.0,53397.0,50624.0,63401640502.561295,959155260366.7408,-0.02531051465003272,-0.02499288897316776,-0.11230620489623977,55328.57142857143,55487.23809523809,-0.0706971340046475,-0.0733544907795185,60139630371.93396,1.0542406082387505,0.02299232038846946,1,0.1643724049185733,-0.02531051465003272,0,0.0,-0.02531051465003272,1.0,upper,2.0,0.0824,0.0356
2021-03-26,51440.0,55033.0,55033.0,51376.0,55442557956.15464,1027209990794.8939,0.06796414822589365,0.07032693467141216,-0.05511391926926845,54870.0,55770.142857142855,0.002970657918716979,-0.013217517821875968,60638797375.56203,0.9143083365056722,0.040091062850296934,1,0.1566747848658202,0.06796414822589365,0,0.0,0.06796414822589365,1.0,time,5.0,0.0665,0.0406
2021-03-27,55257.0,55832.0,56597.0,54090.0,47285749218.66506,1042184275332.6417,0.014414176410411943,0.014518561590318502,-0.043579553241058,54506.57142857143,56094.57142857143,0.02431685825562324,-0.004680870570617945,59601174030.27535,0.7933694258211343,0.04084260102702685,1,0.136554626477077,0.014414176410411943,0,0.0,0.014414176410411943,1.0,time,5.0,0.0518,0.0388
2021-03-28,55754.0,55728.0,56498.0,54719.0,49315845081.42435,1039333584621.1438,-0.001864468091205174,-0.0018627310502937755,-0.03206308403098623,54242.857142857145,56304.80952380953,0.02737951013958395,-0.010244409468530558,58694277065.10705,0.8402155635500952,0.04069648027169129,1,0.23844422344270172,-0.001864468091205174,0,0.0,-0.001864468091205174,1.0,time,5.0,0.0581,0.0369
2021-03-29,55857.0,57635.0,58389.0,54964.0,57387039705.47129,1075942162536.995,0.03364730842933046,0.03421978179730112,0.060051498988412666,54709.28571428572,56557.47619047619,0.05347747183162954,0.01905183685875378,58035037480.91102,0.9888343696572459,0.035510830637726594,-1,0.665383113890028,0.03264730842933046,1,0.001,0.03364730842933046,0.0,time,5.0,-0.01,0.0364
2021-03-30,57609.0,58669.0,59659.0,57113.0,52387542500.621956,1095293012032.8433,0.017781456253424907,0.01794048755096722,0.07481908949345062,55292.71428571428,56746.47619047619,0.06106203607295213,0.03387917521205419,56892775165.70722,0.9208118666744025,0.035579848081701726,-1,0.5148418337934557,-0.017781456253424907,0,0.0,-0.017781456253424907,0.0,time,5.0,-0.0075,0.0349
2021-03-31,58757.0,58817.0,59905.0,57142.0,57495844477.9185,1098127310946.8978,0.002519450458564185,0.0025226269409739377,0.11533137385038406,56161.57142857143,56879.666666666664,0.047281949273906276,0.03406020897918993,54673745634.688156,1.051617075261071,0.030194937385632163,-1,0.6137763768805001,-0.002519450458564185,0,0.0,-0.002519450458564185,0.0,time,5.0,-0.0019,0.0332
2021-04-01,58772.0,58801.0,59416.0,58247.0,54320681400.56781,1098583823874.2307,-0.0002720672022767912,-0.00027203019535171347,0.1436100900480386,57216.42857142857,56927.857142857145,0.027694343532701726,0.03290380054956765,53376465762.9748,1.0176897369298656,0.025699262769915583,-1,0.6103965034669413,0.0002720672022767912,0,0.0,0.0002720672022767912,0.0,time,5.0,-0.0126,0.0316
2021-04-02,58754.0,59060.0,60323.0,58530.0,52224918752.08043,1103133931136.5508,0.004395014753088274,0.004404686995119089,0.07317427725183068,57791.71428571428,57009.09523809524,0.021945805379911087,0.035975044917644805,52916803019.53564,0.9869250554082079,0.012930680042029257,-1,0.09022133247294366,-0.004395014753088274,0,0.0,-0.004395014753088274,0.0,time,5.0,-0.0508,0.0301
2021-04-03,58997.0,57060.0,59786.0,57060.0,52067853987.600494,1067101827372.9529,-0.03445053053042263,-0.03386386725364032,0.021994555093852952,57967.142857142855,56806.47619047619,-0.01564925943268347,0.00446293849795798,53599960843.66926,0.9714158959828845,0.020787687172078028,-1,0.5269600480614561,0.03445053053042263,0,0.0,0.03445053053042263,1.0,time,5.0,0.0175,0.031
2021-04-04,57097.0,58229.0,58402.0,56856.0,46156767978.177345,1087344280109.6896,0.02028016663783334,0.020487206449351536,0.04487869652598331,58324.42857142857,56749.333333333336,-0.0016361681334211564,0.026073727738358032,53148664114.63398,0.8684464369344048,0.021564726116104188,-1,0.69496593957248,-0.02028016663783334,0,0.0,-0.02028016663783334,0.0,time,5.0,-0.0013,0.03
2021-04-05,58244.0,58707.0,59360.0,56929.0,54670173277.08731,1096202611389.9541,0.008175457726991114,0.008208968039980169,0.01859980914374937,58477.57142857143,56887.52380952381,0.0039233601160884035,0.0319837473778668,52760540339.15056,1.036194340043931,0.017924158909940684,1,0.23698458896100624,-0.009175457726991115,1,0.001,-0.008175457726991114,1.0,time,5.0,0.0214,0.0286
2021-04-06,58833.0,58062.0,59735.0,57517.0,61497704158.13829,1084341670320.8142,-0.011047565023317859,-0.010986764781031222,-0.010346179413318835,58390.857142857145,56946.19047619047,-0.005631997181554826,0.019594103037955612,54061992004.510025,1.1375404767365573,0.017163583493505035,1,0.2807534874570354,-0.011047565023317859,0,0.0,-0.011047565023317859,1.0,time,5.0,0.0326,0.0276
2021-04-07,58013.0,56134.0,58662.0,55565.0,67617613532.43307,1050759681844.6099,-0.03376971557270816,-0.03320588336605701,-0.04561606338303548,58007.57142857143,56809.0,-0.03229873932713212,-0.011881920118291145,55507959012.29783,1.2181606878655427,0.020754392149697796,1,0.2368925223252977,-0.03376971557270816,0,0.0,-0.03376971557270816,1.0,upper,3.0,0.0663,0.0284
2021-04-08,55990.0,58066.0,58183.0,55865.0,48714359354.07226,1083362883828.1199,0.03383860507397537,0.03441764349592047,-0.012499787418581265,57902.57142857143,56815.857142857145,0.0028224751923180413,0.022003414539703448,54707055862.79846,0.8904584351284508,0.025965763336565317,1,0.1479125271585649,0.03383860507397537,0,0.0,0.03383860507397537,1.0,upper,5.0,0.0907,0.029
2021-04-09,58091.0,58153.0,58848.0,57760.0,45880879041.76103,1085794662404.731,0.001497173719462169,0.0014982950435711295,-0.015357263799525955,57773.0,56811.57142857143,0.006577466982846669,0.023611889931880015,53800764475.60997,0.8527923253313745,0.02587859908688664,1,0.18990319399943176,0.001497173719462169,0,0.0,0.001497173719462169,1.0,upper,4.0,0.0892,0.0276
2021-04-10,58136.0,59979.0,61206.0,57935.0,61788197398.73793,1116221525334.3267,0.030917032610215438,0.031399927776726955,0.05115667718191386,58190.0,56887.90476190476,0.030744114108953502,0.054336598456781404,55189384962.91533,1.119566696390197,0.024150983230560565,1,0.23882476245002232,0.030917032610215438,0,0.0,0.030917032610215438,1.0,upper,3.0,0.0583,0.0276
2021-04-11,59787.0,59988.0,60574.0,59334.0,46792500386.96501,1120606689450.4702,0.00015004126162843504,0.000150052518381516,0.030208315444194556,58441.28571428572,57002.857142857145,0.026466123508576356,0.05236830234073486,55280203878.45641,0.8464603439207069,0.02352988774988649,1,0.18967222139371562,0.00015004126162843504,0,0.0,0.00015004126162843504,1.0,upper,2.0,0.0581,0.0263
2021-04-12,60025.0,59911.0,61262.0,59651.0,55994558888.5224,1118532902101.5269,-0.0012844145586820175,-0.0012835900513435972,0.020508627591258266,58613.28571428572,57266.71428571428,0.02214027536419083,0.04617491586985212,55469401822.94714,1.0094675090827823,0.02355386146014644,-1,0.5616683960107135,-0.0022844145586820176,1,0.001,-0.0012844145586820175,1.0,upper,1.0,0.0594,0.0251
2021-04-13,59896.0,63577.0,63579.0,59871.0,71993120011.18321,1187737045885.1743,0.05939164205941369,0.061190766303349964,0.09498467155798984,59401.142857142855,57694.90476190476,0.07029927274126524,0.10195172801427543,56968746944.81071,1.2637300953964739,0.03096935229308651,-1,0.25157348959521025,-0.05939164205941369,0,0.0,-0.05939164205941369,0.0,lower,5.0,-0.1218,0.0291
2021-04-14,63644.0,62807.0,64805.0,61664.0,80157135507.58896,1173412921929.8884,-0.01218523748961746,-0.012111298110952129,0.11887626037695509,60354.42857142857,58174.52380952381,0.04063614695098705,0.07963066798181173,58760107226.97583,1.3641420904485704,0.026355077537757017,-1,0.22361908114629245,0.01218523748961746,0,0.0,0.01218523748961746,0.0,lower,4.0,-0.1096,0.0284
2021-04-15,63207.0,63180.0,63705.0,62153.0,60495376851.28074,1179561609816.9358,0.00592126314339135,0.005938828474533198,0.08807219371060526,61085.0,58734.666666666664,0.034296472129000666,0.07568500147556256,60443109726.57704,1.0008647325549618,0.02529899729282321,-1,0.042570339624180664,-0.00592126314339135,0,0.0,-0.00592126314339135,0.0,lower,3.0,-0.1155,0.0271
2021-04-16,63208.0,61497.0,63513.0,60427.0,86260673269.76614,1149602869702.2644,-0.026999402239078568,-0.02663817663817669,0.05750348219352408,61562.71428571428,59042.47619047619,-0.0010674364585242513,0.04157216918892925,66211651759.14921,1.3028020141159904,0.029246471030361005,-1,0.12901938359227993,0.026999402239078568,0,0.0,0.026999402239078568,0.0,lower,2.0,-0.0885,0.0277
2021-04-17,61441.0,60274.0,62460.0,60127.0,63808212132.53643,1125592412523.221,-0.020087559831547974,-0.019887148966616253,0.004918388102502558,61604.857142857145,59254.0,-0.02160312034765355,0.01721402774496239,66500225292.54899,0.9595187362423239,0.028940418826312736,-1,0.10653451745877361,0.020087559831547974,0,0.0,0.020087559831547974,0.0,lower,1.0,-0.0684,0.0273
2021-04-18,60096.0,56289.0,60424.0,52810.0,102065957642.22952,1053618163309.5769,-0.06840169912996541,-0.06611474267511697,-0.06166233246649333,61076.42857142857,59280.71428571428,-0.0783842258528542,-0.050466906847565385,74396433471.87248,1.3719200353981784,0.038532387666282635,-1,0.24907386454726,0.06840169912996541,0,0.0,0.06840169912996541,0.0,lower,4.0,-0.0799,0.0334
2021-04-19,56270.0,55721.0,57662.0,54691.0,66156275209.79711,1043148020633.034,-0.01014203854554223,-0.010090781502602675,-0.06993707332543275,60477.857142857145,59189.57142857143,-0.07865452526898864,-0.058601056653319716,75848107232.0546,0.8722205157657308,0.038404293977392895,-1,0.14005625409898226,0.01014203854554223,0,0.0,0.01014203854554223,0.0,lower,3.0,-0.0698,0.0318
2021-04-20,55483.0,56295.0,57270.0,53700.0,68166802215.759544,1055145534127.332,0.010248625627288885,0.010301322661115275,-0.11453827642071823,59437.57142857143,59076.52380952381,-0.052871800664803126,-0.04708340352746676,75301490404.13693,0.9052517001976176,0.025353021430165722,-1,0.08298203838704163,-0.010248625627288885,0,0.0,-0.010248625627288885,0.0,lower,2.0,-0.08,0.0307
2021-04-21,56527.0,54190.0,56902.0,53752.0,56115370322.140594,1012699264345.6595,-0.038109331677070965,-0.037392308375521766,-0.13719808301622427,58206.57142857143,58856.19047619047,-0.06900546330065827,-0.0792812181426884,71866952520.50145,0.7808230118862016,0.026331766723129948,-1,0.6628840437510334,0.038109331677070965,0,0.0,0.038109331677070965,0.0,lower,3.0,-0.0778,0.0309
2021-04-22,54088.0,51966.0,55474.0,50983.0,77897442831.71704,971174701492.849,-0.04190673100106005,-0.04104078243218301,-0.17749287749287745,56604.57142857143,58530.71428571428,-0.08194694017646231,-0.11215845160660454,74352961946.27806,1.0476710112503649,0.024367481838361342,1,0.06819540336229478,0.04090673100106005,1,0.001,0.04190673100106005,1.0,time,5.0,0.0566,0.0312
2021-04-23,51878.0,51191.0,52143.0,47882.0,91138220375.4599,956744203682.2198,-0.015025923232835282,-0.014913597352114838,-0.1675854106704392,55132.28571428572,58156.0,-0.07148779817892559,-0.11976408281174766,75049754389.9486,1.2143706680493285,0.024816650392473966,1,0.1510518150627671,-0.015025923232835282,0,0.0,-0.015025923232835282,1.0,upper,4.0,0.0716,0.0297
2021-04-24,51262.0,50133.0,51262.0,48975.0,49296256745.65119,937014999515.3855,-0.020884261454772193,-0.02066769549334846,-0.1682483326143943,53683.57142857143,57826.142857142855,-0.0661388826057453,-0.13303918395782433,72976617906.10785,0.6755075551606962,0.024788487123094317,1,0.07919029645298033,-0.020884261454772193,0,0.0,-0.020884261454772193,1.0,upper,2.0,0.0739,0.0284
2021-04-25,50068.0,48981.0,50770.0,47198.0,46233432154.225266,915533819859.1393,-0.02324700607721822,-0.02297887618933636,-0.12982998454404948,52639.57142857143,57385.76190476191,-0.06950230272174385,-0.14646075308210682,65000542836.39295,0.7112776314898677,0.017297793668957145,1,0.02659450998442476,-0.02324700607721822,0,0.0,-0.02324700607721822,1.0,upper,1.0,0.0972,0.0272
2021-04-26,49069.0,53979.0,54412.0,49063.0,60226926859.91649,1008389773189.793,0.09716261422635435,0.10203956636246714,-0.03126289908652036,52390.71428571428,57160.619047619046,0.030316168350443817,-0.05566103202921091,64153493072.12429,0.9387941946077141,0.04948316003414459,1,0.052992454582459936,0.09716261422635435,0,0.0,0.09716261422635435,1.0,time,5.0,0.0686,0.0421
2021-04-27,54018.0,54992.0,55487.0,53400.0,48468560013.13787,1027617870421.6592,0.01859263806898674,0.018766557364901182,-0.02314592770228263,52204.57142857143,57014.42857142857,0.0533943387552267,-0.03547222382304227,61339458471.74976,0.7901693497255171,0.04997825058659108,1,0.03903655129881206,0.01859263806898674,0,0.0,0.01859263806898674,1.0,time,5.0,0.0288,0.0406
2021-04-28,55093.0,54811.0,56156.0,53988.0,48072930663.01449,1024625833392.2412,-0.0032968163700571574,-0.003291387838231019,0.011459678907547621,52293.28571428572,56951.42857142857,0.04814603349788138,-0.03758340440475594,60190538520.446045,0.7986791918581133,0.047594100172656244,1,0.1516235478120359,-0.0032968163700571574,0,0.0,-0.0032968163700571574,1.0,time,5.0,0.0427,0.0386
2021-04-29,54953.0,53597.0,55132.0,52489.0,46958036373.360306,1001973605935.3958,-0.02239780737630556,-0.022148838736749887,0.03138590616941839,52526.28571428572,56738.619047619046,0.020384351780333043,-0.05537003015498809,55770623312.10937,0.8419851453079313,0.045184318362080686,-1,0.6654615678441348,-0.02339780737630556,1,0.001,-0.02239780737630556,1.0,upper,1.0,0.076,0.0373
2021-04-30,53554.0,57829.0,57913.0,53297.0,53879045974.4321,1082721727348.0433,0.075997283596559,0.07895964326361549,0.1296712312711219,53474.57142857143,56723.19047619047,0.08142989191124217,0.01949484002092028,50447884111.96253,1.0680139895432392,0.051665427370761324,-1,0.4456728534225899,-0.075997283596559,0,0.0,-0.075997283596559,0.0,time,5.0,-0.0069,0.0427
2021-05-01,57770.0,57813.0,58722.0,57175.0,43967070045.82312,1080897634123.2937,-0.0002767160737810365,-0.00027667779141948845,0.15319250792890915,54571.71428571428,56620.04761904762,0.05939497698964935,0.021069434433874656,49686571726.27281,0.884888381674653,0.049611970677631394,-1,0.04956437507024664,0.0002767160737810365,0,0.0,0.0002767160737810365,0.0,time,5.0,-0.0228,0.0406
2021-05-02,57807.0,56601.0,57807.0,56091.0,39072664393.929405,1057850321948.5465,-0.021187010986307618,-0.020964143012817238,0.15557052734733867,55660.28571428572,56458.76190476191,0.016900996350308617,0.0025193272122763233,48663604903.373405,0.8029134806497011,0.049315330336918435,-1,0.516824454537719,0.021187010986307618,0,0.0,0.021187010986307618,1.0,time,5.0,0.0134,0.0394
2021-05-03,56611.0,57200.0,59066.0,56611.0,54132470274.07509,1069571255195.5189,0.010527245488166602,0.010582851893076173,0.05967135367457721,56120.42857142857,56329.666666666664,0.01923669252093063,0.01545070980951424,47792968248.2532,1.1326450785164113,0.034392850093785704,1,0.05196243337182953,-0.011527245488166603,1,0.001,-0.010527245488166602,1.0,time,5.0,0.0271,0.0376
2021-05-04,57153.0,53464.0,57153.0,53464.0,71296763919.13268,999775008412.3738,-0.0675453681769832,-0.06531468531468532,-0.027785859761419895,55902.142857142855,55848.09523809524,-0.04361447938361673,-0.042688926595100596,51054140234.82389,1.3964932832323234,0.04374468566825376,1,0.19543340054513952,-0.0675453681769832,0,0.0,-0.0675453681769832,1.0,upper,4.0,0.0947,0.0415
2021-05-05,53329.0,57432.0,57973.0,53329.0,72158368257.54709,1070969079353.5304,0.07159310906541291,0.07421816549453841,0.04781886847530603,56276.57142857143,55592.142857142855,0.020531253807725136,0.03309563273330007,54494917034.04283,1.3241302525971357,0.05262775068531882,-1,0.158245929255893,0.07059310906541291,1,0.001,0.07159310906541291,0.0,time,5.0,-0.027,0.0456
2021-05-06,57410.0,56508.0,58420.0,55437.0,87510802710.77629,1056801053574.5111,-0.016219418224764012,-0.016088591725867074,0.05431274138477904,56692.42857142857,55274.42857142857,-0.0032531428989005517,0.02231721720971458,60288169367.959404,1.451541880077131,0.052098905873779515,-1,0.5174679400041635,0.016219418224764012,0,0.0,0.016219418224764012,1.0,time,5.0,0.0074,0.0437
